1.400	0.004035323
1.401	0.004037723
1.402	0.004039977
1.403	0.004039660
1.404	0.004039351
1.405	0.004039763
1.406	0.004042591
1.407	0.004044057
1.408	0.004044529
1.409	0.004044786
1.410	0.004044529
1.411	0.004046414
1.412	0.004048506
1.413	0.004049500
1.414	0.004048711
1.415	0.004049286
1.416	0.004051017
1.417	0.004052166
1.418	0.004051694
1.419	0.004051797
1.420	0.004052637
1.421	0.004052586
1.422	0.004054051
1.423	0.004054523
1.424	0.004054729
1.425	0.004054626
1.426	0.004056194
1.427	0.004056451
1.428	0.004057291
1.429	0.004056923
1.430	0.004056717
1.431	0.004057240
1.432	0.004057343
1.433	0.004056974
1.434	0.004057240
1.435	0.004056769
1.436	0.004056614
1.437	0.004056451
1.438	0.004056297
1.439	0.004057240
1.440	0.004056511
1.441	0.004055723
1.442	0.004055097
1.443	0.004055929
1.444	0.004055826
1.445	0.004055569
1.446	0.004054729
1.447	0.004054309
1.448	0.004054257
1.449	0.004054574
1.450	0.004055046
1.451	0.004053683
1.452	0.004052320
1.453	0.004052483
1.454	0.004053057
1.455	0.004052320
1.456	0.004051643
1.457	0.004049757
1.458	0.004049389
1.459	0.004050494
1.460	0.004049551
1.461	0.004048977
1.462	0.004047194
1.463	0.004047511
1.464	0.004048034
1.465	0.004048240
1.466	0.004046251
1.467	0.004045103
1.468	0.004045574
1.469	0.004045831
1.470	0.004044786
1.471	0.004044529
1.472	0.004042960
1.473	0.004043063
1.474	0.004042386
1.475	0.004042591
1.476	0.004041229
1.477	0.004041177
1.478	0.004040757
1.479	0.004040603
1.480	0.004040603
1.481	0.004040809
1.482	0.004039609
1.483	0.004039351
1.484	0.004039240
1.485	0.004039609
1.486	0.004038717
1.487	0.004037671
1.488	0.004038143
1.489	0.004037886
1.490	0.004037723
1.491	0.004036840
1.492	0.004036051
1.493	0.004036103
1.494	0.004035949
1.495	0.004035949
1.496	0.004036103
1.497	0.004035006
1.498	0.004034740
1.499	0.004034954
1.500	0.004035477
1.501	0.004034534
1.502	0.004033857
1.503	0.004033120
1.504	0.004033960
1.505	0.004033909
1.506	0.004033857
1.507	0.004033489
1.508	0.004032811
1.509	0.004033017
1.510	0.004032340
1.511	0.004033437
1.512	0.004032229
1.513	0.004032811
1.514	0.004032229
1.515	0.004032760
1.516	0.004032494
1.517	0.004033017
1.518	0.004032340
1.519	0.004032863
1.520	0.004033069
1.521	0.004032443
1.522	0.004032443
1.523	0.004031449
1.524	0.004032494
1.525	0.004032074
1.526	0.004031869
1.527	0.004031603
1.528	0.004031766
1.529	0.004032229
1.530	0.004032074
1.531	0.004031869
1.532	0.004031869
1.533	0.004031920
1.534	0.004031346
1.535	0.004031397
1.536	0.004032023
1.537	0.004031971
1.538	0.004031603
1.539	0.004032391
1.540	0.004031603
1.541	0.004032177
1.542	0.004031920
1.543	0.004032914
1.544	0.004032966
1.545	0.004032391
1.546	0.004032391
1.547	0.004031294
1.548	0.004032289
1.549	0.004031603
1.550	0.004031766
1.551	0.004032443
1.552	0.004033437
1.553	0.004033223
1.554	0.004033334
1.555	0.004032597
1.556	0.004032443
1.557	0.004033540
1.558	0.004033069
1.559	0.004033754
1.560	0.004033283
1.561	0.004032700
1.562	0.004032597
1.563	0.004033437
1.564	0.004032811
1.565	0.004032700
1.566	0.004032494
1.567	0.004032966
1.568	0.004032966
1.569	0.004033223
1.570	0.004033120
1.571	0.004033386
1.572	0.004033909
1.573	0.004033489
1.574	0.004033909
1.575	0.004034483
1.576	0.004033643
1.577	0.004033489
1.578	0.004033386
1.579	0.004033960
1.580	0.004034011
1.581	0.004033437
1.582	0.004034114
1.583	0.004033437
1.584	0.004033909
1.585	0.004033857
1.586	0.004034217
1.587	0.004033223
1.588	0.004034277
1.589	0.004033754
1.590	0.004034217
1.591	0.004033754
1.592	0.004033334
1.593	0.004033069
1.594	0.004032443
1.595	0.004032289
1.596	0.004032289
1.597	0.004032177
1.598	0.004032914
1.599	0.004031971
1.600	0.004032177
1.601	0.004032126
1.602	0.004031500
1.603	0.004031706
1.604	0.004032074
1.605	0.004031766
1.606	0.004031397
1.607	0.004030823
1.608	0.004030823
1.609	0.004030711
1.610	0.004031243
1.611	0.004031080
1.612	0.004029983
1.613	0.004029880
1.614	0.004030823
1.615	0.004030086
1.616	0.004029254
1.617	0.004028886
1.618	0.004028783
1.619	0.004028209
1.620	0.004028046
1.621	0.004028209
1.622	0.004027317
1.623	0.004027891
1.624	0.004027051
1.625	0.004026743
1.626	0.004026580
1.627	0.004025800
1.628	0.004026160
1.629	0.004026426
1.630	0.004025800
1.631	0.004024647
1.632	0.004023705
1.633	0.004023967
1.634	0.004023705
1.635	0.004023705
1.636	0.004024177
1.637	0.004023078
1.638	0.004023496
1.639	0.004022816
1.640	0.004023601
1.641	0.004022816
1.642	0.004021665
1.643	0.004021717
1.644	0.004021613
1.645	0.004021822
1.646	0.004020723
1.647	0.004020462
1.648	0.004020305
1.649	0.004020409
1.650	0.004020357
1.651	0.004020514
1.652	0.004019887
1.653	0.004019887
1.654	0.004019520
1.655	0.004019625
1.656	0.004019834
1.657	0.004019834
1.658	0.004018892
1.659	0.004019258
1.660	0.004018892
1.661	0.004018892
1.662	0.004019154
1.663	0.004018997
1.664	0.004019730
1.665	0.004018788
1.666	0.004018213
1.667	0.004018422
1.668	0.004017898
1.669	0.004017846
1.670	0.004017793
1.671	0.004018474
1.672	0.004019101
1.673	0.004019049
1.674	0.004018265
1.675	0.004018474
1.676	0.004018892
1.677	0.004017741
1.678	0.004018160
1.679	0.004017689
1.680	0.004018213
1.681	0.004017846
1.682	0.004017898
1.683	0.004017898
1.684	0.004017584
1.685	0.004017898
1.686	0.004018003
1.687	0.004018631
1.688	0.004018107
1.689	0.004017480
1.690	0.004018213
1.691	0.004018474
1.692	0.004018265
1.693	0.004018160
1.694	0.004018997
1.695	0.004018107
1.696	0.004018840
1.697	0.004018107
1.698	0.004018735
1.699	0.004018160
1.700	0.004018683
1.701	0.004018631
1.702	0.004017689
1.703	0.004018160
1.704	0.004018369
1.705	0.004018631
1.706	0.004019101
1.707	0.004018892
1.708	0.004019101
1.709	0.004019154
1.710	0.004019311
1.711	0.004019782
1.712	0.004020148
1.713	0.004019730
1.714	0.004019939
1.715	0.004019677
1.716	0.004019991
1.717	0.004019467
1.718	0.004019258
1.719	0.004019101
1.720	0.004019730
1.721	0.004019625
1.722	0.004020723
1.723	0.004020305
1.724	0.004020043
1.725	0.004019467
1.726	0.004020566
1.727	0.004021351
1.728	0.004021247
1.729	0.004021299
1.730	0.004020619
1.731	0.004020985
1.732	0.004021456
1.733	0.004021089
1.734	0.004021089
1.735	0.004020619
1.736	0.004021089
1.737	0.004021142
1.738	0.004021299
1.739	0.004020775
1.740	0.004021404
1.741	0.004021508
1.742	0.004022083
1.743	0.004021874
1.744	0.004021195
1.745	0.004021299
1.746	0.004021247
1.747	0.004022240
1.748	0.004022397
1.749	0.004021404
1.750	0.004022136
1.751	0.004022449
1.752	0.004021456
1.753	0.004021717
1.754	0.004021561
1.755	0.004021351
1.756	0.004022397
1.757	0.004021351
1.758	0.004021717
1.759	0.004021456
1.760	0.004022188
1.761	0.004021874
1.762	0.004021247
1.763	0.004021508
1.764	0.004022031
1.765	0.004021299
1.766	0.004020828
1.767	0.004021299
1.768	0.004021456
1.769	0.004020985
1.770	0.004020985
1.771	0.004020932
1.772	0.004020566
1.773	0.004020880
1.774	0.004020409
1.775	0.004020775
1.776	0.004020462
1.777	0.004020880
1.778	0.004020828
1.779	0.004020462
1.780	0.004020775
1.781	0.004021037
1.782	0.004020096
1.783	0.004019991
1.784	0.004020514
1.785	0.004020148
1.786	0.004020200
1.787	0.004019206
1.788	0.004020253
1.789	0.004019730
1.790	0.004019415
1.791	0.004019677
1.792	0.004018892
1.793	0.004018631
1.794	0.004018945
1.795	0.004019311
1.796	0.004019625
1.797	0.004018892
1.798	0.004018369
1.799	0.004018579
1.800	0.004019049
1.801	0.004018474
1.802	0.004017061
1.803	0.004017741
1.804	0.004017532
1.805	0.004018213
1.806	0.004016748
1.807	0.004016433
1.808	0.004017637
1.809	0.004017114
1.810	0.004016748
1.811	0.004017480
1.812	0.004016590
1.813	0.004017166
1.814	0.004016590
1.815	0.004017950
1.816	0.004016957
1.817	0.004016381
1.818	0.004016433
1.819	0.004016224
1.820	0.004016276
1.821	0.004015753
1.822	0.004016119
1.823	0.004016172
1.824	0.004015910
1.825	0.004015335
1.826	0.004014916
1.827	0.004015701
1.828	0.004015125
1.829	0.004015125
1.830	0.004014759
1.831	0.004015125
1.832	0.004014864
1.833	0.004015021
1.834	0.004014916
1.835	0.004014759
1.836	0.004014341
1.837	0.004014341
1.838	0.004014184
1.839	0.004013713
1.840	0.004013608
1.841	0.004013818
1.842	0.004013923
1.843	0.004013870
1.844	0.004014341
1.845	0.004013870
1.846	0.004013294
1.847	0.004013294
1.848	0.004013556
1.849	0.004012510
1.850	0.004013556
1.851	0.004013137
1.852	0.004012458
1.853	0.004013347
1.854	0.004013137
1.855	0.004013451
1.856	0.004012771
1.857	0.004012771
1.858	0.004012353
1.859	0.004012353
1.860	0.004012458
1.861	0.004012143
1.862	0.004012615
1.863	0.004011777
1.864	0.004012249
1.865	0.004012719
1.866	0.004011725
1.867	0.004012039
1.868	0.004011516
1.869	0.004012615
1.870	0.004011673
1.871	0.004011307
1.872	0.004010941
1.873	0.004011359
1.874	0.004011516
1.875	0.004011150
1.876	0.004011359
1.877	0.004011516
1.878	0.004011411
1.879	0.004011307
1.880	0.004011829
1.881	0.004011150
1.882	0.004011254
1.883	0.004011777
1.884	0.004011359
1.885	0.004011568
1.886	0.004011673
1.887	0.004010678
1.888	0.004011359
1.889	0.004011673
1.890	0.004010626
1.891	0.004010574
1.892	0.004010678
1.893	0.004011359
1.894	0.004010103
1.895	0.004010208
1.896	0.004010731
1.897	0.004009685
1.898	0.004010208
1.899	0.004010155
1.900	0.004009214
1.901	0.004009894
1.902	0.004009685
1.903	0.004009737
1.904	0.004009999
1.905	0.004009633
1.906	0.004009633
1.907	0.004009319
1.908	0.004009842
1.909	0.004010103
1.910	0.004009999
1.911	0.004010208
1.912	0.004009528
1.913	0.004009842
1.914	0.004009946
1.915	0.004009528
1.916	0.004009685
1.917	0.004009842
1.918	0.004009319
1.919	0.004010051
1.920	0.004011150
1.921	0.004009371
1.922	0.004009214
1.923	0.004009371
1.924	0.004009109
1.925	0.004009580
1.926	0.004008900
1.927	0.004008847
1.928	0.004009214
1.929	0.004009161
1.930	0.004009004
1.931	0.004009423
1.932	0.004008638
1.933	0.004009267
1.934	0.004008638
1.935	0.004009476
1.936	0.004009267
1.937	0.004009528
1.938	0.004009161
1.939	0.004009737
1.940	0.004009057
1.941	0.004009528
1.942	0.004008900
1.943	0.004009004
1.944	0.004009476
1.945	0.004008952
1.946	0.004008586
1.947	0.004008168
1.948	0.004008272
1.949	0.004008377
1.950	0.004008011
1.951	0.004008952
1.952	0.004009214
1.953	0.004009267
1.954	0.004008115
1.955	0.004009161
1.956	0.004008272
1.957	0.004008481
1.958	0.004008795
1.959	0.004008168
1.960	0.004008691
1.961	0.004007696
1.962	0.004008586
1.963	0.004008168
1.964	0.004008481
1.965	0.004008795
1.966	0.004008115
1.967	0.004007959
1.968	0.004007959
1.969	0.004007906
1.970	0.004007906
1.971	0.004007854
1.972	0.004008168
1.973	0.004008220
1.974	0.004009476
1.975	0.004008325
1.976	0.004008220
1.977	0.004008220
1.978	0.004008168
1.979	0.004008011
1.980	0.004008272
1.981	0.004007854
1.982	0.004007696
1.983	0.004007749
1.984	0.004007959
1.985	0.004007592
1.986	0.004007330
1.987	0.004007802
1.988	0.004008011
1.989	0.004008272
1.990	0.004008011
1.991	0.004007226
1.992	0.004007696
1.993	0.004007435
1.994	0.004007802
1.995	0.004007802
1.996	0.004006912
1.997	0.004007069
1.998	0.004007383
1.999	0.004007017
2.000	0.004007330
2.001	0.004007226
2.002	0.004007278
2.003	0.004007330
2.004	0.004007121
2.005	0.004007854
2.006	0.004007069
2.007	0.004006860
2.008	0.004006860
2.009	0.004007539
2.010	0.004007802
2.011	0.004006651
2.012	0.004006651
2.013	0.004007121
2.014	0.004006441
2.015	0.004006651
2.016	0.004006755
2.017	0.004005499
2.018	0.004005709
2.019	0.004005761
2.020	0.004006127
2.021	0.004006755
2.022	0.004005813
2.023	0.004005865
2.024	0.004005865
2.025	0.004005813
2.026	0.004006179
2.027	0.004006022
2.028	0.004006964
2.029	0.004006703
2.030	0.004005552
2.031	0.004006232
2.032	0.004005970
2.033	0.004005865
2.034	0.004005395
2.035	0.004005552
2.036	0.004005813
2.037	0.004005186
2.038	0.004006179
2.039	0.004005499
2.040	0.004005709
2.041	0.004005029
2.042	0.004005499
2.043	0.004005133
2.044	0.004004924
2.045	0.004005133
2.046	0.004006651
2.047	0.004006337
2.048	0.004005761
2.049	0.004005604
2.050	0.004005865
2.051	0.004005865
2.052	0.004005499
2.053	0.004005238
2.054	0.004004924
2.055	0.004005499
2.056	0.004005343
2.057	0.004004191
2.058	0.004005499
2.059	0.004004296
2.060	0.004004453
2.061	0.004005761
2.062	0.004004820
2.063	0.004005604
2.064	0.004005186
2.065	0.004005761
2.066	0.004004924
2.067	0.004005813
2.068	0.004005709
2.069	0.004005552
2.070	0.004006022
2.071	0.004004767
2.072	0.004004767
2.073	0.004004610
2.074	0.004005029
2.075	0.004005133
2.076	0.004005081
2.077	0.004004505
2.078	0.004004035
2.079	0.004004820
2.080	0.004005395
2.081	0.004004453
2.082	0.004005499
2.083	0.004004505
2.084	0.004004557
2.085	0.004004767
2.086	0.004004820
2.087	0.004004924
2.088	0.004004977
2.089	0.004005186
2.090	0.004004505
2.091	0.004004714
2.092	0.004004401
2.093	0.004004453
2.094	0.004004453
2.095	0.004003982
2.096	0.004003773
2.097	0.004004401
2.098	0.004004191
2.099	0.004003982
2.100	0.004003982
2.101	0.004004977
2.102	0.004004662
2.103	0.004004139
2.104	0.004004087
2.105	0.004004662
2.106	0.004004714
2.107	0.004003878
2.108	0.004004401
2.109	0.004004139
2.110	0.004003459
2.111	0.004003878
2.112	0.004003773
2.113	0.004003773
2.114	0.004003459
2.115	0.004003930
2.116	0.004004296
2.117	0.004004505
2.118	0.004004401
2.119	0.004004244
2.120	0.004004557
2.121	0.004003616
2.122	0.004004296
2.123	0.004003407
2.124	0.004003721
2.125	0.004003669
2.126	0.004003250
2.127	0.004003250
2.128	0.004003721
2.129	0.004003669
2.130	0.004003250
2.131	0.004002674
2.132	0.004002936
2.133	0.004002779
2.134	0.004003197
2.135	0.004003355
2.136	0.004002727
2.137	0.004002517
2.138	0.004002308
2.139	0.004002727
2.140	0.004002988
2.141	0.004002936
2.142	0.004003145
2.143	0.004002936
2.144	0.004002622
2.145	0.004002256
2.146	0.004002256
2.147	0.004002570
2.148	0.004002622
2.149	0.004002256
2.150	0.004001838
2.151	0.004002099
2.152	0.004001995
2.153	0.004002047
2.154	0.004002361
2.155	0.004002047
2.156	0.004001785
2.157	0.004001523
2.158	0.004001890
2.159	0.004001890
2.160	0.004002151
2.161	0.004001262
2.162	0.004002308
2.163	0.004001366
2.164	0.004001628
2.165	0.004001000
2.166	0.004001419
2.167	0.004001314
2.168	0.004002308
2.169	0.004000896
2.170	0.004001785
2.171	0.004001419
2.172	0.004001209
2.173	0.004000530
2.174	0.004001366
2.175	0.004001471
2.176	0.004001419
2.177	0.004001680
2.178	0.004001523
2.179	0.004001366
2.180	0.004001157
2.181	0.004001157
2.182	0.004001000
2.183	0.004000791
2.184	0.004000425
2.185	0.004000896
2.186	0.004000321
2.187	0.003999901
2.188	0.004000163
2.189	0.003999849
2.190	0.004000163
2.191	0.004001000
2.192	0.004001575
2.193	0.004001157
2.194	0.004000896
2.195	0.004001314
2.196	0.004001732
2.197	0.004002099
2.198	0.004001838
2.199	0.004001732
2.200	0.004002831
2.201	0.004002413
2.202	0.004002413
2.203	0.004002674
2.204	0.004002151
2.205	0.004002099
2.206	0.004002413
2.207	0.004003773
2.208	0.004003721
2.209	0.004004610
2.210	0.004003459
2.211	0.004005029
2.212	0.004005813
2.213	0.004005970
2.214	0.004006075
2.215	0.004005761
2.216	0.004006755
2.217	0.004008325
2.218	0.004008063
2.219	0.004008534
2.220	0.004008795
2.221	0.004010208
2.222	0.004011411
2.223	0.004011150
2.224	0.004011097
2.225	0.004011045
2.226	0.004013137
2.227	0.004014811
2.228	0.004015544
2.229	0.004015335
2.230	0.004015387
2.231	0.004017793
2.232	0.004021456
2.233	0.004020357
2.234	0.004020985
2.235	0.004020462
2.236	0.004022816
2.237	0.004025118
2.238	0.004025327
2.239	0.004024595
2.240	0.004025484
2.241	0.004027737
2.242	0.004029194
2.243	0.004029726
2.244	0.004029460
2.245	0.004029563
2.246	0.004032546
2.247	0.004034954
2.248	0.004034586
2.249	0.004034534
2.250	0.004034277
2.251	0.004037046
2.252	0.004039823
2.253	0.004040551
2.254	0.004039660
2.255	0.004039977
2.256	0.004042386
2.257	0.004045420
2.258	0.004044426
2.259	0.004045103
2.260	0.004044477
2.261	0.004046303
2.262	0.004048557
2.263	0.004048034
2.264	0.004048557
2.265	0.004048660
2.266	0.004050803
2.267	0.004052371
2.268	0.004051960
2.269	0.004052371
2.270	0.004051643
2.271	0.004053057
2.272	0.004055046
2.273	0.004054780
2.274	0.004054677
2.275	0.004054463
2.276	0.004055303
2.277	0.004055620
2.278	0.004056451
2.279	0.004055406
2.280	0.004055200
2.281	0.004056143
2.282	0.004055569
2.283	0.004056040
2.284	0.004056769
2.285	0.004055569
2.286	0.004056820
2.287	0.004057497
2.288	0.004056246
2.289	0.004057034
2.290	0.004057291
2.291	0.004056974
2.292	0.004055980
2.293	0.004055877
2.294	0.004056040
2.295	0.004055671
2.296	0.004054206
2.297	0.004053211
2.298	0.004054154
2.299	0.004053631
2.300	0.004053366
2.301	0.004052166
2.302	0.004051429
2.303	0.004051746
2.304	0.004051377
2.305	0.004051223
2.306	0.004050280
2.307	0.004049654
2.308	0.004048866
2.309	0.004048711
2.310	0.004049500
2.311	0.004047666
2.312	0.004047091
2.313	0.004047040
2.314	0.004047666
2.315	0.004047143
2.316	0.004046251
2.317	0.004044786
2.318	0.004043954
2.319	0.004044374
2.320	0.004045257
2.321	0.004043217
2.322	0.004042857
2.323	0.004042171
2.324	0.004042694
2.325	0.004042326
2.326	0.004041443
2.327	0.004040971
2.328	0.004040971
2.329	0.004040397
2.330	0.004040869
2.331	0.004040183
2.332	0.004039189
2.333	0.004038666
2.334	0.004038666
2.335	0.004039086
2.336	0.004038091
2.337	0.004037097
2.338	0.004037671
2.339	0.004036891
2.340	0.004037046
2.341	0.004036574
2.342	0.004036626
2.343	0.004036000
2.344	0.004036471
2.345	0.004036943
2.346	0.004036154
2.347	0.004034534
2.348	0.004034954
2.349	0.004035006
2.350	0.004034740
2.351	0.004034063
2.352	0.004033591
2.353	0.004033806
2.354	0.004033806
2.355	0.004034011
2.356	0.004033017
2.357	0.004032289
2.358	0.004032863
2.359	0.004033334
2.360	0.004033754
2.361	0.004032289
2.362	0.004032966
2.363	0.004032597
2.364	0.004032126
2.365	0.004032126
2.366	0.004032914
2.367	0.004032914
2.368	0.004032914
2.369	0.004033120
2.370	0.004032966
2.371	0.004033120
2.372	0.004032229
2.373	0.004032391
2.374	0.004032177
2.375	0.004031920
2.376	0.004032391
2.377	0.004032391
2.378	0.004032340
2.379	0.004032546
2.380	0.004031869
2.381	0.004032443
2.382	0.004031920
2.383	0.004031706
2.384	0.004031346
2.385	0.004031869
2.386	0.004032023
2.387	0.004031654
2.388	0.004031766
2.389	0.004032023
2.390	0.004031869
2.391	0.004032700
2.392	0.004032126
2.393	0.004032966
2.394	0.004032494
2.395	0.004032863
2.396	0.004032811
2.397	0.004033437
2.398	0.004033540
2.399	0.004033754
2.400	0.004033386
2.401	0.004033069
2.402	0.004033386
2.403	0.004033069
2.404	0.004033489
2.405	0.004033017
2.406	0.004032760
2.407	0.004033334
2.408	0.004032494
2.409	0.004033283
2.410	0.004032760
2.411	0.004033591
2.412	0.004033334
2.413	0.004033540
2.414	0.004033806
2.415	0.004033754
2.416	0.004033591
2.417	0.004034011
2.418	0.004034277
2.419	0.004034114
2.420	0.004033754
2.421	0.004033857
2.422	0.004034217
2.423	0.004034903
2.424	0.004034740
2.425	0.004033909
2.426	0.004033960
2.427	0.004033643
2.428	0.004034011
2.429	0.004033909
2.430	0.004034431
2.431	0.004034114
2.432	0.004033960
2.433	0.004034166
2.434	0.004034217
2.435	0.004034011
2.436	0.004034217
2.437	0.004033857
2.438	0.004034217
2.439	0.004034063
2.440	0.004034011
2.441	0.004033643
2.442	0.004032966
2.443	0.004033171
2.444	0.004033283
2.445	0.004032811
2.446	0.004033120
2.447	0.004033437
2.448	0.004032289
2.449	0.004032700
2.450	0.004033171
2.451	0.004032700
2.452	0.004032494
2.453	0.004031817
2.454	0.004032023
2.455	0.004032597
2.456	0.004031706
2.457	0.004030874
2.458	0.004031183
2.459	0.004031131
2.460	0.004030711
2.461	0.004030771
2.462	0.004030403
2.463	0.004030557
2.464	0.004028989
2.465	0.004030137
2.466	0.004029829
2.467	0.004028569
2.468	0.004028783
2.469	0.004029143
2.470	0.004029091
2.471	0.004028517
2.472	0.004028260
2.473	0.004028620
2.474	0.004028097
2.475	0.004028149
2.476	0.004026477
2.477	0.004025641
2.478	0.004026057
2.479	0.004026057
2.480	0.004025954
2.481	0.004025484
2.482	0.004024856
2.483	0.004024438
2.484	0.004024019
2.485	0.004024386
2.486	0.004023548
2.487	0.004023182
2.488	0.004023705
2.489	0.004022973
2.490	0.004023705
2.491	0.004022083
2.492	0.004021456
2.493	0.004021874
2.494	0.004022397
2.495	0.004021508
2.496	0.004021561
2.497	0.004022083
2.498	0.004020828
2.499	0.004021351
2.500	0.004021613
2.501	0.004020828
2.502	0.004020462
2.503	0.004019677
2.504	0.004020148
2.505	0.004020775
2.506	0.004020462
2.507	0.004020096
2.508	0.004018892
2.509	0.004018945
2.510	0.004019363
2.511	0.004018735
2.512	0.004018422
2.513	0.004018160
2.514	0.004018997
2.515	0.004018213
2.516	0.004018735
2.517	0.004018840
2.518	0.004018579
2.519	0.004018735
2.520	0.004018945
2.521	0.004019939
2.522	0.004018840
2.523	0.004019049
2.524	0.004018735
2.525	0.004019154
2.526	0.004018422
2.527	0.004017846
2.528	0.004018160
2.529	0.004018317
2.530	0.004017950
2.531	0.004017375
2.532	0.004017898
2.533	0.004017689
2.534	0.004018213
2.535	0.004017584
2.536	0.004018265
2.537	0.004018422
2.538	0.004019206
2.539	0.004018160
2.540	0.004018369
2.541	0.004018579
2.542	0.004018213
2.543	0.004018160
2.544	0.004018997
2.545	0.004019101
2.546	0.004018683
2.547	0.004018107
2.548	0.004018474
2.549	0.004018369
2.550	0.004018840
2.551	0.004018631
2.552	0.004018735
2.553	0.004018422
2.554	0.004018369
2.555	0.004018265
2.556	0.004018579
2.557	0.004018997
2.558	0.004019677
2.559	0.004019834
2.560	0.004018631
2.561	0.004019991
2.562	0.004018840
2.563	0.004018840
2.564	0.004019939
2.565	0.004019625
2.566	0.004019677
2.567	0.004020096
2.568	0.004020619
2.569	0.004019415
2.570	0.004020305
2.571	0.004020723
2.572	0.004020723
2.573	0.004020096
2.574	0.004020775
2.575	0.004019834
2.576	0.004020409
2.577	0.004020775
2.578	0.004020409
2.579	0.004020932
2.580	0.004021142
2.581	0.004021351
2.582	0.004020932
2.583	0.004020932
2.584	0.004020514
2.585	0.004021037
2.586	0.004020619
2.587	0.004020775
2.588	0.004021717
2.589	0.004021089
2.590	0.004021195
2.591	0.004020775
2.592	0.004021613
2.593	0.004021037
2.594	0.004021142
2.595	0.004021089
2.596	0.004020880
2.597	0.004019887
2.598	0.004020985
2.599	0.004020409
2.600	0.004020619
2.601	0.004020514
2.602	0.004020462
2.603	0.004021089
2.604	0.004020305
2.605	0.004020514
2.606	0.004020409
2.607	0.004020723
2.608	0.004021142
2.609	0.004021404
2.610	0.004020880
2.611	0.004020932
2.612	0.004020723
2.613	0.004020148
2.614	0.004020566
2.615	0.004020775
2.616	0.004020514
2.617	0.004021089
2.618	0.004020723
2.619	0.004019991
2.620	0.004019991
2.621	0.004021404
2.622	0.004021561
2.623	0.004020985
2.624	0.004021142
2.625	0.004020828
2.626	0.004020514
2.627	0.004019834
2.628	0.004020305
2.629	0.004020305
2.630	0.004019887
2.631	0.004019049
2.632	0.004018945
2.633	0.004018788
2.634	0.004019467
2.635	0.004019101
2.636	0.004018840
2.637	0.004018683
2.638	0.004018579
2.639	0.004018997
2.640	0.004019206
2.641	0.004018945
2.642	0.004019154
2.643	0.004018997
2.644	0.004018892
2.645	0.004019363
2.646	0.004018579
2.647	0.004018213
2.648	0.004019258
2.649	0.004018631
2.650	0.004019154
2.651	0.004018683
2.652	0.004017584
2.653	0.004017898
2.654	0.004018579
2.655	0.004018213
2.656	0.004017846
2.657	0.004017532
2.658	0.004017532
2.659	0.004017741
2.660	0.004018213
2.661	0.004017323
2.662	0.004017375
2.663	0.004016800
2.664	0.004017218
2.665	0.004017271
2.666	0.004016590
2.667	0.004016800
2.668	0.004016800
2.669	0.004016800
2.670	0.004016485
2.671	0.004016224
2.672	0.004015858
2.673	0.004016433
2.674	0.004015440
2.675	0.004015178
2.676	0.004015701
2.677	0.004015597
2.678	0.004015701
2.679	0.004015544
2.680	0.004015073
2.681	0.004015335
2.682	0.004014445
2.683	0.004014289
2.684	0.004014498
2.685	0.004015178
2.686	0.004014759
2.687	0.004014027
2.688	0.004014393
2.689	0.004014236
2.690	0.004014341
2.691	0.004014184
2.692	0.004013608
2.693	0.004014236
2.694	0.004013294
2.695	0.004013923
2.696	0.004013451
2.697	0.004013399
2.698	0.004012510
2.699	0.004013975
2.700	0.004013399
2.701	0.004012928
2.702	0.004012510
2.703	0.004012301
2.704	0.004012039
2.705	0.004012719
2.706	0.004012510
2.707	0.004012301
2.708	0.004013713
2.709	0.004013137
2.710	0.004013242
2.711	0.004012667
2.712	0.004013451
2.713	0.004012719
2.714	0.004012719
2.715	0.004013033
2.716	0.004013347
2.717	0.004011673
2.718	0.004012876
2.719	0.004012458
2.720	0.004012458
2.721	0.004011568
2.722	0.004011673
2.723	0.004011411
2.724	0.004011150
2.725	0.004011359
2.726	0.004011045
2.727	0.004011568
2.728	0.004011150
2.729	0.004011463
2.730	0.004011516
2.731	0.004011307
2.732	0.004011254
2.733	0.004010574
2.734	0.004010941
2.735	0.004011045
2.736	0.004011202
2.737	0.004011045
2.738	0.004010678
2.739	0.004010993
2.740	0.004010626
2.741	0.004010784
2.742	0.004010155
2.743	0.004010312
2.744	0.004010312
2.745	0.004011307
2.746	0.004010417
2.747	0.004010365
2.748	0.004009946
2.749	0.004010155
2.750	0.004009946
2.751	0.004009528
2.752	0.004009737
2.753	0.004009999
2.754	0.004009685
2.755	0.004009371
2.756	0.004009894
2.757	0.004009319
2.758	0.004009737
2.759	0.004009528
2.760	0.004009580
2.761	0.004010260
2.762	0.004009894
2.763	0.004009946
2.764	0.004009319
2.765	0.004009946
2.766	0.004009842
2.767	0.004010260
2.768	0.004009528
2.769	0.004009999
2.770	0.004010103
2.771	0.004009161
2.772	0.004008847
2.773	0.004008795
2.774	0.004008691
2.775	0.004008952
2.776	0.004008691
2.777	0.004008481
2.778	0.004008586
2.779	0.004008481
2.780	0.004008534
2.781	0.004008481
2.782	0.004009423
2.783	0.004009214
2.784	0.004008429
2.785	0.004009004
2.786	0.004008586
2.787	0.004009267
2.788	0.004007959
2.789	0.004009267
2.790	0.004008481
2.791	0.004008272
2.792	0.004007592
2.793	0.004008325
2.794	0.004008325
2.795	0.004007696
2.796	0.004009057
2.797	0.004008377
2.798	0.004008481
2.799	0.004008534
