2.3095	-0.000617372
2.31	-7.41E-05
2.3105	0.000525888
2.311	0.000827782
2.3115	0.000728268
2.312	0.000421577
2.3125	0.000130116
2.313	-0.000110591
2.3135	-0.000416466
2.314	-0.000878225
2.3145	-0.001413295
2.315	-0.001766225
2.3155	-0.001699854
2.316	-0.001223099
2.3165	-0.000593234
2.317	-7.88E-05
2.3175	0.000225903
2.318	0.00035554
2.3185	0.000359057
2.319	0.000293681
2.3195	0.000257249
2.32	0.000341143
2.3205	0.00056291
2.321	0.000860778
2.3215	0.001106684
2.322	0.001125906
2.3225	0.000808999
2.323	0.00025894
2.3235	-0.000256325
2.324	-0.000557239
2.3245	-0.000685467
2.325	-0.00074395
2.3255	-0.00071603
2.326	-0.0005222
2.3265	-0.000159564
2.327	0.000291817
2.3275	0.000699154
2.328	0.000852615
2.3285	0.000569595
2.329	-5.67E-05
2.3295	-0.00065755
2.33	-0.000971891
2.3305	-0.00109049
2.331	-0.001188399
2.3315	-0.001208211
2.332	-0.001022386
2.3325	-0.000759159
2.333	-0.000710917
2.3335	-0.000978851
2.334	-0.001393745
2.3345	-0.00171716
2.335	-0.001771705
2.3355	-0.001492442
2.336	-0.001038263
2.3365	-0.00076262
2.337	-0.000897413
2.3375	-0.00132139
2.338	-0.001736297
2.3385	-0.001942846
2.339	-0.00184104
2.3395	-0.001347307
2.34	-0.000491876
2.3405	0.000532371
2.341	0.001565094
2.3415	0.002579337
2.342	0.003453703
2.3425	0.003838837
2.343	0.003477207
2.3435	0.002554558
2.344	0.001545416
2.3445	0.00078631
2.345	0.000344713
2.3455	0.000182813
2.346	0.000228934
2.3465	0.000327808
2.347	0.000320952
2.3475	0.000201299
2.348	7.24E-05
2.3485	-2.93E-05
2.349	-0.000149811
2.3495	-0.000275751
2.35	-0.000306843
2.3505	-0.000170107
2.351	0.000148681
2.3515	0.000664315
2.352	0.001347842
2.3525	0.002031344
2.353	0.002492712
2.3535	0.002629217
2.354	0.002420888
2.3545	0.001782351
2.355	0.000679453
2.3555	-0.000586462
2.356	-0.001448347
2.3565	-0.001541618
2.357	-0.000984624
2.3575	-0.000176663
2.358	0.000499631
2.3585	0.000748831
2.359	0.000405961
2.3595	-0.00039346
2.36	-0.001196858
2.3605	-0.001546248
2.361	-0.001284457
2.3615	-0.000528769
2.362	0.000510508
2.3625	0.001562332
2.363	0.002268779
2.3635	0.002345989
2.364	0.001823597
2.3645	0.001030187
2.365	0.000298237
2.3655	-0.000272693
2.366	-0.000757185
2.3665	-0.001191844
2.367	-0.001493358
2.3675	-0.001573467
2.368	-0.001462146
2.3685	-0.00126432
2.369	-0.001023949
2.3695	-0.000709927
2.37	-0.000341927
2.3705	-2.45E-05
2.371	0.000202701
2.3715	0.000448222
2.372	0.000808282
2.3725	0.00120528
2.373	0.00147968
2.3735	0.001539825
2.374	0.001313032
2.3745	0.000705956
2.375	-0.00018074
2.3755	-0.000922895
2.376	-0.001137854
2.3765	-0.000955174
2.377	-0.000873851
2.3775	-0.001144287
2.378	-0.001530285
2.3785	-0.001713589
2.379	-0.001685172
2.3795	-0.001636361
2.38	-0.001656034
2.3805	-0.001659677
2.381	-0.001490483
2.3815	-0.000997317
2.382	-0.000134835
2.3825	0.000905436
2.383	0.001738679
2.3835	0.002047452
2.384	0.001780562
2.3845	0.001119803
2.385	0.000358513
2.3855	-0.000209773
2.386	-0.000465715
2.3865	-0.000590246
2.387	-0.00087612
2.3875	-0.001357358
2.388	-0.001768431
2.3885	-0.001926791
2.389	-0.001982968
2.3895	-0.002178434
2.39	-0.002490767
2.3905	-0.002649475
2.391	-0.002419799
2.3915	-0.001776143
2.392	-0.00088477
2.3925	-1.34E-05
2.393	0.000620912
2.3935	0.001021702
2.394	0.001394439
2.3945	0.00188764
2.395	0.0023888
2.3955	0.002639467
2.396	0.002531963
2.3965	0.002237478
2.397	0.002022363
2.3975	0.001952197
2.398	0.001818707
2.3985	0.001397692
2.399	0.000740641
2.3995	0.000136132
2.4	-0.000180828
2.4005	-0.000178899
2.401	5.05E-05
2.4015	0.000343515
2.402	0.000443485
2.4025	0.000153422
2.403	-0.000400351
2.4035	-0.000804651
2.404	-0.00075158
2.4045	-0.000310572
2.405	0.000219557
2.4055	0.000625099
2.406	0.000920087
2.4065	0.001272304
2.407	0.001790214
2.4075	0.002286388
2.408	0.002300454
2.4085	0.001544181
2.409	0.000341076
2.4095	-0.000580946
2.41	-0.000816688
2.4105	-0.000626012
2.411	-0.000464665
2.4115	-0.000417461
2.412	-0.000315894
2.4125	-0.000205953
2.413	-0.000328754
2.4135	-0.000678395
2.414	-0.000948409
2.4145	-0.00099094
2.415	-0.001001825
2.4155	-0.001114346
2.416	-0.00111512
2.4165	-0.000782494
2.417	-0.000277349
2.4175	5.14E-05
2.418	9.51E-05
2.4185	-9.35E-06
2.419	-0.000160966
2.4195	-0.000321627
2.42	-0.000346993
2.4205	-6.57E-05
2.421	0.000457409
2.4215	0.000929425
2.422	0.001118973
2.4225	0.00100277
2.423	0.000653347
2.4235	0.000158104
2.424	-0.000332583
2.4245	-0.00063779
2.425	-0.000701175
2.4255	-0.000645081
2.426	-0.000634921
2.4265	-0.000730903
2.427	-0.000886655
2.4275	-0.001061475
2.428	-0.00129548
2.4285	-0.001622624
2.429	-0.001897541
2.4295	-0.001818879
2.43	-0.001239645
2.4305	-0.000383827
2.431	0.000382864
2.4315	0.000932964
2.432	0.001364932
2.4325	0.001683441
2.433	0.001734841
2.4335	0.001485157
2.434	0.001139714
2.4345	0.000896145
2.435	0.000734489
2.4355	0.000539023
2.436	0.000289033
2.4365	1.86E-05
2.437	-0.000298411
2.4375	-0.000667313
2.438	-0.000918463
2.4385	-0.000808634
2.439	-0.000348517
2.4395	7.76E-05
2.44	5.11E-05
2.4405	-0.000433797
2.441	-0.000979941
2.4415	-0.00126021
2.442	-0.001338587
2.4425	-0.001437302
2.443	-0.001534846
2.4435	-0.001381258
2.444	-0.000857537
2.4445	-0.000140129
2.445	0.000481545
2.4455	0.000797519
2.446	0.000705269
2.4465	0.000233699
2.447	-0.000405068
2.4475	-0.000908613
2.448	-0.001080511
2.4485	-0.000886505
2.449	-0.000371516
2.4495	0.000351141
2.45	0.001062359
2.4505	0.00154564
2.451	0.001754822
2.4515	0.001780456
2.452	0.001674505
2.4525	0.001424515
2.453	0.00108312
2.4535	0.000796871
2.454	0.000685551
2.4545	0.000764216
2.455	0.000978789
2.4555	0.001253265
2.456	0.001499529
2.4565	0.001613827
2.457	0.001475958
2.4575	0.001011375
2.458	0.000343846
2.4585	-0.000164828
2.459	-0.000203076
2.4595	0.000123159
2.46	0.000353566
2.4605	0.000150146
2.461	-0.000417132
2.4615	-0.001074256
2.462	-0.001627239
2.4625	-0.00194528
2.463	-0.001869056
2.4635	-0.001355611
2.464	-0.000644495
2.4645	-8.86E-05
2.465	0.000183005
2.4655	0.000310208
2.466	0.000434269
2.4665	0.000543805
2.467	0.000620714
2.4675	0.000771487
2.468	0.001073031
2.4685	0.001355846
2.469	0.001308233
2.4695	0.000846874
2.47	0.00027908
2.4705	-4.71E-06
2.471	4.04E-05
2.4715	0.0001055
2.472	-6.20E-05
2.4725	-0.000405499
2.473	-0.000790637
2.4735	-0.001284294
2.474	-0.001955135
2.4745	-0.002485886
2.475	-0.002338792
2.4755	-0.001443256
2.476	-0.000470663
2.4765	-0.000192809
2.477	-0.000667854
2.4775	-0.001248119
2.478	-0.001310725
2.4785	-0.000777309
2.479	2.16E-05
2.4795	0.000708871
2.48	0.001016079
2.4805	0.0008305
2.481	0.000281814
2.4815	-0.000307964
2.482	-0.000684644
2.4825	-0.000823206
2.483	-0.000800121
2.4835	-0.000642944
2.484	-0.000387278
2.4845	-0.000142881
2.485	2.58E-05
2.4855	0.00020528
2.486	0.000516236
2.4865	0.00094768
2.487	0.001371615
2.4875	0.001660262
2.488	0.001735919
2.4885	0.001573351
2.489	0.001219483
2.4895	0.000787667
2.49	0.000407751
2.4905	0.000185013
2.491	0.000159108
2.4915	0.000240874
2.492	0.000239588
2.4925	5.82E-05
2.493	-0.000150942
2.4935	-0.00012649
2.494	0.000199412
2.4945	0.000621385
2.495	0.000876967
2.4955	0.000844431
2.496	0.000545075
2.4965	0.000118928
2.497	-0.000148533
2.4975	1.85E-05
2.498	0.000518723
2.4985	0.000792477
2.499	0.000359104
2.4995	-0.000612836
2.5	-0.00153356
2.5005	-0.002149431
2.501	-0.002684763
2.5015	-0.003143112
2.502	-0.002980928
2.5025	-0.001884111
2.503	-0.000516948
2.5035	7.98E-05
2.504	-0.00025938
2.5045	-0.000703792
2.505	-0.000566847
2.5055	-5.16E-05
2.506	0.000283839
2.5065	0.000340927
2.507	0.000466338
2.5075	0.000897273
2.508	0.001512159
2.5085	0.002015348
2.509	0.002171427
2.5095	0.001922436
2.51	0.001408109
2.5105	0.000851449
2.511	0.000389496
2.5115	6.26E-05
2.512	-6.67E-05
2.5125	7.19E-05
2.513	0.000402839
2.5135	0.000706667
2.514	0.000837982
2.5145	0.000845568
2.515	0.00082594
2.5155	0.000748161
2.516	0.000505837
2.5165	0.000107162
2.517	-0.000271834
2.5175	-0.000461765
2.518	-0.000491669
2.5185	-0.000536995
2.519	-0.000678038
2.5195	-0.000818535
2.52	-0.000894262
2.5205	-0.001021163
2.521	-0.001296467
2.5215	-0.001559818
2.522	-0.001548557
2.5225	-0.001252976
2.523	-0.000931036
2.5235	-0.000775239
2.524	-0.000734321
2.5245	-0.000671012
2.525	-0.000524775
2.5255	-0.00027718
2.526	0.000100457
2.5265	0.000595193
2.527	0.001119022
2.5275	0.001547842
2.528	0.001745935
2.5285	0.00160524
2.529	0.001177884
2.5295	0.000741833
2.53	0.000593619
2.5305	0.000750896
2.531	0.000948237
2.5315	0.000916667
2.532	0.000567945
2.5325	-6.05E-05
2.533	-0.000864253
2.5335	-0.001614296
2.534	-0.00198845
2.5345	-0.001810392
2.535	-0.001246617
2.5355	-0.000677153
2.536	-0.000340758
2.5365	-0.000150015
2.537	9.84E-05
2.5375	0.000359998
2.538	0.00030903
2.5385	-0.000232313
2.539	-0.000915523
2.5395	-0.001116351
2.54	-0.000611781
2.5405	0.000155588
2.541	0.000577654
2.5415	0.000512497
2.542	0.000317781
2.5425	0.000376538
2.543	0.000713403
2.5435	0.001003456
2.544	0.000861918
2.5445	0.000196298
2.545	-0.000636855
2.5455	-0.001080302
2.546	-0.000864569
2.5465	-0.000243671
2.547	0.000251838
2.5475	0.000246211
2.548	-0.000250793
2.5485	-0.000903021
2.549	-0.001306131
2.5495	-0.00129099
2.55	-0.001011869
2.5505	-0.000698996
2.551	-0.000399162
2.5515	-8.48E-05
2.552	8.85E-05
2.5525	-9.53E-05
2.553	-0.000513786
2.5535	-0.000709086
2.554	-0.000409527
2.5545	0.000159035
2.555	0.000603303
2.5555	0.0007937
2.556	0.000824824
2.5565	0.00077776
2.557	0.000746245
2.5575	0.00092078
2.558	0.001376705
2.5585	0.001870308
2.559	0.002082042
2.5595	0.001996179
2.56	0.001830483
2.5605	0.001669391
2.561	0.001401372
2.5615	0.000970423
2.562	0.000453177
2.5625	-9.31E-05
2.563	-0.000630086
2.5635	-0.00098579
2.564	-0.000934013
2.5645	-0.000486225
2.565	6.76E-05
2.5655	0.000468265
2.566	0.000706027
2.5665	0.000885989
2.567	0.000994924
2.5675	0.00086438
2.568	0.000319409
2.5685	-0.00062664
2.569	-0.001662205
2.5695	-0.002304836
2.57	-0.00225261
2.5705	-0.001624896
2.571	-0.000807002
2.5715	-9.35E-05
2.572	0.00045959
2.5725	0.000907655
2.573	0.001259438
2.5735	0.001422784
2.574	0.001234725
2.5745	0.000597701
2.575	-0.000333611
2.5755	-0.001168036
2.576	-0.001587765
2.5765	-0.001606128
2.577	-0.001446252
2.5775	-0.001251609
2.578	-0.00103788
2.5785	-0.000847004
2.579	-0.000757369
2.5795	-0.000727754
2.58	-0.000587241
2.5805	-0.000250186
2.581	0.00014302
2.5815	0.000365599
2.582	0.000345986
2.5825	0.000224547
2.583	0.000192747
2.5835	0.000320419
2.584	0.000540522
2.5845	0.00075893
2.585	0.000943743
2.5855	0.001114844
2.586	0.001271108
2.5865	0.001337789
2.587	0.001203394
2.5875	0.000846578
2.588	0.00041695
2.5885	0.000111484
2.589	-4.97E-05
2.5895	-0.000219181
2.59	-0.000438915
2.5905	-0.000498874
2.591	-0.000220848
2.5915	0.000217658
2.592	0.000441633
2.5925	0.000331137
2.593	0.000111661
2.5935	-2.68E-05
2.594	-0.000180439
2.5945	-0.000495435
2.595	-0.000859543
2.5955	-0.001007092
2.596	-0.000847775
2.5965	-0.000523972
2.597	-0.000173144
2.5975	0.000208192
2.598	0.000643241
2.5985	0.001049252
2.599	0.001306941
2.5995	0.001397819
2.6	0.001402233
2.6005	0.001364716
2.601	0.001213667
2.6015	0.000861309
2.602	0.000373868
2.6025	-3.41E-05
2.603	-0.00022408
2.6035	-0.000287402
2.604	-0.000401078
2.6045	-0.000601626
2.605	-0.00081754
2.6055	-0.00106148
2.606	-0.001417424
2.6065	-0.001841372
2.607	-0.002145972
2.6075	-0.002221477
2.608	-0.002134414
2.6085	-0.001974306
2.609	-0.001737256
2.6095	-0.001395433
2.61	-0.000950778
2.6105	-0.000395414
2.611	0.00023723
2.6115	0.000765741
2.612	0.00098389
2.6125	0.000924866
2.613	0.000797681
2.6135	0.000609254
2.614	0.000114764
2.6145	-0.000716156
2.615	-0.001447088
2.6155	-0.001620177
2.616	-0.001262463
2.6165	-0.000708669
2.617	-0.000108587
2.6175	0.000579092
2.618	0.0012409
2.6185	0.001646783
2.619	0.001829572
2.6195	0.002050919
2.62	0.002284508
2.6205	0.002069382
2.621	0.001102483
2.6215	-0.000233563
2.622	-0.001186103
2.6225	-0.001382235
2.623	-0.001067854
2.6235	-0.000682906
2.624	-0.000426575
2.6245	-0.000245572
2.625	-5.61E-05
2.6255	0.000112905
2.626	0.000144141
2.6265	-6.82E-06
2.627	-0.000156216
2.6275	4.73E-06
2.628	0.000554458
2.6285	0.001169174
2.629	0.001405295
2.6295	0.001070638
2.63	0.000254377
2.6305	-0.000810091
2.631	-0.001721759
2.6315	-0.001941664
2.632	-0.001186542
2.6325	0.000180008
2.633	0.00135864
2.6335	0.001771644
2.634	0.001438957
2.6345	0.000789794
2.635	0.00026813
2.6355	7.78E-05
2.636	0.000136188
2.6365	0.000242688
2.637	0.000347528
2.6375	0.000589213
2.638	0.001005841
2.6385	0.001355744
2.639	0.001384396
2.6395	0.00116208
2.64	0.000963651
2.6405	0.00087197
2.641	0.000692262
2.6415	0.000245875
2.642	-0.000408649
2.6425	-0.001045549
2.643	-0.001434966
2.6435	-0.001440736
2.644	-0.001075435
2.6445	-0.000495336
2.645	9.17E-05
2.6455	0.00050713
2.646	0.000622273
2.6465	0.000416501
2.647	4.22E-05
2.6475	-0.000297444
2.648	-0.000569884
2.6485	-0.000873103
2.649	-0.001172175
2.6495	-0.001305347
2.65	-0.001300066
2.6505	-0.00138994
2.651	-0.001587251
2.6515	-0.001556473
2.652	-0.00114284
2.6525	-0.000734341
2.653	-0.000774377
2.6535	-0.001121218
2.654	-0.001248548
2.6545	-0.000956844
2.655	-0.000523768
2.6555	-0.000204392
2.656	4.60E-05
2.6565	0.000301107
2.657	0.000442906
2.6575	0.000367052
2.658	0.000209002
2.6585	0.000199238
2.659	0.000383514
2.6595	0.000592774
2.66	0.000627812
2.6605	0.000410586
2.661	3.57E-05
2.6615	-0.000250039
2.662	-0.0002009
2.6625	0.00017763
2.663	0.000562835
2.6635	0.000608372
2.664	0.000307914
2.6645	-2.19E-05
2.665	-0.000123775
2.6655	-4.89E-05
2.666	3.18E-05
2.6665	0.000141226
2.667	0.000457016
2.6675	0.000973545
2.668	0.001384897
2.6685	0.001403371
2.669	0.001087616
2.6695	0.000736724
2.67	0.000537773
2.6705	0.000462014
2.671	0.00045467
2.6715	0.000529839
2.672	0.000642674
2.6725	0.000649538
2.673	0.000506912
2.6735	0.00039388
2.674	0.000503159
2.6745	0.000770488
2.675	0.000942358
2.6755	0.000888179
2.676	0.00071391
2.6765	0.000550914
2.677	0.000360544
2.6775	2.69E-05
2.678	-0.000419848
2.6785	-0.00075399
2.679	-0.000721576
2.6795	-0.000235153
2.68	0.000554558
2.6805	0.001325213
2.681	0.0017405
2.6815	0.001614965
2.682	0.000977388
2.6825	2.32E-06
2.683	-0.00108396
2.6835	-0.002016319
2.684	-0.002484091
2.6845	-0.002260076
2.685	-0.001436576
2.6855	-0.000471708
2.686	0.000157762
2.6865	0.000395471
2.687	0.000576876
2.6875	0.000908881
2.688	0.001147162
2.6885	0.000936135
2.689	0.000321001
2.6895	-0.000295456
2.69	-0.000619886
2.6905	-0.000669833
2.691	-0.000580104
2.6915	-0.000466939
2.692	-0.000469264
2.6925	-0.000666504
2.693	-0.000907636
2.6935	-0.000919951
2.694	-0.00063809
2.6945	-0.000282063
2.695	-0.000102332
2.6955	-0.00018274
2.696	-0.000460944
2.6965	-0.000772651
2.697	-0.000895557
2.6975	-0.00072113
2.698	-0.000377202
2.6985	-4.47E-05
2.699	0.000284361
2.6995	0.000682863
2.7	0.00099833
2.7005	0.000958555
2.701	0.000586201
2.7015	0.000241346
2.702	0.000152244
2.7025	0.000119327
2.703	-0.000175191
2.7035	-0.000721085
2.704	-0.001194388
2.7045	-0.001313143
2.705	-0.001038192
2.7055	-0.000498385
2.706	0.000121833
2.7065	0.000628519
2.707	0.000887397
2.7075	0.000899304
2.708	0.000758044
2.7085	0.000527168
2.709	0.000213607
2.7095	-0.000143876
2.71	-0.000442465
2.7105	-0.000592531
2.711	-0.000566861
2.7115	-0.000382288
2.712	-0.000129059
2.7125	-4.64E-06
2.713	-0.000156443
2.7135	-0.000445347
2.714	-0.000542437
2.7145	-0.000359683
2.715	-0.000208158
2.7155	-0.000373044
2.716	-0.000688757
2.7165	-0.000760606
2.717	-0.000528191
2.7175	-0.000364447
2.718	-0.000601676
2.7185	-0.001156102
2.719	-0.001676633
2.7195	-0.001907906
2.72	-0.001825871
2.7205	-0.00154651
2.721	-0.001224775
2.7215	-0.000968259
2.722	-0.000714546
2.7225	-0.000230895
2.723	0.000606399
2.7235	0.001520282
2.724	0.002001821
2.7245	0.001862691
2.725	0.001459027
2.7255	0.001225336
2.726	0.001150909
2.7265	0.000951147
2.727	0.000636448
2.7275	0.000572701
2.728	0.000942516
2.7285	0.001438458
2.729	0.001607398
2.7295	0.001307245
2.73	0.000744019
2.7305	0.000239563
2.731	3.48E-05
2.7315	0.000151239
2.732	0.00037451
2.7325	0.000504747
2.733	0.000624563
2.7335	0.000941596
2.734	0.001381509
2.7345	0.001592901
2.735	0.001421193
2.7355	0.001130885
2.736	0.001017049
2.7365	0.000977787
2.737	0.000654005
2.7375	-8.67E-05
2.738	-0.000960826
2.7385	-0.001558094
2.739	-0.001728472
2.7395	-0.00167072
2.74	-0.001686288
2.7405	-0.001862696
2.741	-0.001977392
2.7415	-0.001708111
2.742	-0.000966627
2.7425	-4.63E-05
2.743	0.000584659
2.7435	0.000677731
2.744	0.000395853
2.7445	0.000101354
2.745	-1.17E-06
2.7455	4.56E-05
2.746	0.000152799
2.7465	0.000327515
2.747	0.000596874
2.7475	0.000929518
2.748	0.001296906
2.7485	0.001700243
2.749	0.002058956
2.7495	0.002165343
2.75	0.00184381
2.7505	0.001120835
2.751	0.000214649
2.7515	-0.00057369
2.752	-0.000972787
2.7525	-0.000908751
2.753	-0.000631459
2.7535	-0.000527635
2.754	-0.000705022
2.7545	-0.000886855
2.755	-0.000821857
2.7555	-0.000638349
2.756	-0.000613799
2.7565	-0.000735602
2.757	-0.000757653
2.7575	-0.000637495
2.758	-0.000611891
2.7585	-0.000788195
2.759	-0.000947134
2.7595	-0.00088166
2.76	-0.000698986
2.7605	-0.000632953
2.761	-0.000761932
2.7615	-0.001063776
2.762	-0.0015078
2.7625	-0.001873697
2.763	-0.001734732
2.7635	-0.000962662
2.764	-9.11E-05
2.7645	0.000202288
2.765	-9.37E-05
2.7655	-0.00039272
2.766	-0.000340141
2.7665	-0.000158578
2.767	-0.000130977
2.7675	-0.000180647
2.768	-0.00013202
2.7685	-9.27E-06
2.769	0.000168078
2.7695	0.000583579
2.77	0.001327562
2.7705	0.002106944
2.771	0.002522206
2.7715	0.002484469
2.772	0.002128109
2.7725	0.001495903
2.773	0.000630619
2.7735	-0.000127263
2.774	-0.000315526
2.7745	0.000102569
2.775	0.000640298
2.7755	0.000862848
2.776	0.000863347
2.7765	0.001011026
2.777	0.001377539
2.7775	0.001635339
2.778	0.00149239
2.7785	0.001023228
2.779	0.000519727
2.7795	0.000174432
2.78	7.42E-06
2.7805	-1.39E-05
2.781	7.54E-05
2.7815	0.000201585
2.782	0.000266751
2.7825	0.000199904
2.783	-3.45E-05
2.7835	-0.000408109
2.784	-0.000755318
2.7845	-0.000837119
2.785	-0.000598905
2.7855	-0.000290679
2.786	-0.000190805
2.7865	-0.000264651
2.787	-0.000250436
2.7875	-3.81E-05
2.788	0.00022233
2.7885	0.000374719
2.789	0.000406298
2.7895	0.000314511
2.79	5.05E-05
2.7905	-0.000310857
2.791	-0.000549549
2.7915	-0.0005806
2.792	-0.000587409
2.7925	-0.000745716
2.793	-0.000997118
2.7935	-0.001246119
2.794	-0.001564902
2.7945	-0.00197358
2.795	-0.002216283
2.7955	-0.0020679
2.796	-0.001743488
2.7965	-0.001663744
2.797	-0.001854572
2.7975	-0.001913371
2.798	-0.001600668
2.7985	-0.001147794
2.799	-0.000855214
2.7995	-0.000622402
2.8	-5.96E-05
2.8005	0.001025202
2.801	0.002364182
2.8015	0.003398894
2.802	0.003657072
2.8025	0.003054494
2.803	0.001953358
2.8035	0.000925695
2.804	0.000355683
2.8045	0.00019944
2.805	0.000140453
2.8055	-2.26E-05
2.806	-0.000212163
2.8065	-0.000308962
2.807	-0.000395672
2.8075	-0.000600672
2.808	-0.000783443
2.8085	-0.000612443
2.809	1.02E-05
2.8095	0.000789957
2.81	0.001347617
2.8105	0.001503111
2.811	0.001222139
2.8115	0.000544111
2.812	-0.000302698
2.8125	-0.000953603
2.813	-0.001279193
2.8135	-0.001532383
2.814	-0.001933579
2.8145	-0.002296279
2.815	-0.002310601
2.8155	-0.002041588
2.816	-0.001848901
2.8165	-0.001894048
2.817	-0.002017353
2.8175	-0.002066003
2.818	-0.002052336
2.8185	-0.001954972
2.819	-0.001615083
2.8195	-0.000927334
2.82	9.33E-06
2.8205	0.000988009
2.821	0.001835261
2.8215	0.002434925
2.822	0.002719418
2.8225	0.002685447
2.823	0.002379633
2.8235	0.001874159
2.824	0.001292336
2.8245	0.00081963
2.825	0.000612301
2.8255	0.000672349
2.826	0.000831609
2.8265	0.000883614
2.827	0.000767291
2.8275	0.000632487
2.828	0.000680944
2.8285	0.000930028
2.829	0.001202502
2.8295	0.001362904
2.83	0.001444931
2.8305	0.001493142
2.831	0.001434529
2.8315	0.001236068
2.832	0.001059067
2.8325	0.001075457
2.833	0.001195957
2.8335	0.001144807
2.834	0.000763143
2.8345	0.000111667
2.835	-0.000639408
2.8355	-0.001254323
2.836	-0.001464956
2.8365	-0.001201019
2.837	-0.000761463
2.8375	-0.000528946
2.838	-0.000514849
2.8385	-0.000410722
2.839	-9.67E-05
2.8395	0.000158549
2.84	7.19E-05
2.8405	-0.000318322
2.841	-0.000792871
2.8415	-0.001210368
2.842	-0.001484265
2.8425	-0.001493473
2.843	-0.001208709
2.8435	-0.000805626
2.844	-0.000489769
2.8445	-0.000265193
2.845	1.57E-05
2.8455	0.000441149
2.846	0.000972028
2.8465	0.001505
2.847	0.00190514
2.8475	0.002036776
2.848	0.001851266
2.8485	0.001412174
2.849	0.000808418
2.8495	0.000125288
2.85	-0.00047883
2.8505	-0.000807045
2.851	-0.000822428
2.8515	-0.000716922
2.852	-0.000713163
2.8525	-0.000890363
2.853	-0.001241528
2.8535	-0.001730135
2.854	-0.002170063
2.8545	-0.002216321
2.855	-0.001689546
2.8555	-0.000847116
2.856	-0.000137574
2.8565	0.000287798
2.857	0.000627045
2.8575	0.000994111
2.858	0.001164878
2.8585	0.000868526
2.859	0.000171134
2.8595	-0.000589212
2.86	-0.001160373
2.8605	-0.001509393
2.861	-0.00165878
2.8615	-0.001591742
2.862	-0.001349411
2.8625	-0.001052196
2.863	-0.000752447
2.8635	-0.0003934
2.864	2.20E-05
2.8645	0.000358623
2.865	0.000531287
2.8655	0.000620874
2.866	0.000698953
2.8665	0.000674912
2.867	0.000476827
2.8675	0.000276531
2.868	0.000328847
2.8685	0.000614404
2.869	0.000833025
2.8695	0.000783181
2.87	0.000590846
2.8705	0.00048881
2.871	0.000494533
2.8715	0.000441097
2.872	0.000281913
2.8725	0.000197304
2.873	0.000326409
2.8735	0.000518745
2.874	0.000503026
2.8745	0.000240543
2.875	-7.56E-05
2.8755	-0.000338974
2.876	-0.000583367
2.8765	-0.000669329
2.877	-0.000243425
2.8775	0.000764741
2.878	0.00183146
2.8785	0.002306947
2.879	0.002084836
2.8795	0.00158235
2.88	0.001173249
2.8805	0.000884883
2.881	0.000564912
2.8815	8.57E-05
2.882	-0.000578268
2.8825	-0.001248156
2.883	-0.001555765
2.8835	-0.001284869
2.884	-0.000674994
2.8845	-0.000179433
2.885	3.94E-05
2.8855	0.000151493
2.886	0.000249817
2.8865	0.000194532
2.887	-8.89E-05
2.8875	-0.000431744
2.888	-0.000666744
2.8885	-0.000854693
2.889	-0.001133793
2.8895	-0.001474931
2.89	-0.001695509
2.8905	-0.001614497
2.891	-0.001129884
2.8915	-0.000279008
2.892	0.000688284
2.8925	0.00142058
2.893	0.001743528
2.8935	0.00173004
2.894	0.001460362
2.8945	0.000910841
2.895	0.000194494
2.8955	-0.000314413
2.896	-0.000347721
2.8965	-0.000137712
2.897	-0.000194872
2.8975	-0.000693383
2.898	-0.001268847
2.8985	-0.001462533
2.899	-0.001223229
2.8995	-0.000907406
2.9	-0.000865561
2.9005	-0.001090529
2.901	-0.00126128
2.9015	-0.001116542
2.902	-0.000750206
2.9025	-0.000473463
2.903	-0.000420966
2.9035	-0.000452067
2.904	-0.000468742
2.9045	-0.00060677
2.905	-0.000954867
2.9055	-0.001256309
2.906	-0.001116483
2.9065	-0.000444536
2.907	0.000480858
2.9075	0.001323223
2.908	0.001904324
2.9085	0.00217198
2.909	0.002147455
2.9095	0.001930343
2.91	0.001642437
2.9105	0.001341374
2.911	0.001035373
2.9115	0.000752501
2.912	0.000542613
2.9125	0.000450567
2.913	0.00052887
2.9135	0.000808391
2.914	0.001191577
2.9145	0.001444835
2.915	0.00139727
2.9155	0.001124795
2.916	0.000857021
2.9165	0.000711333
2.917	0.000594447
2.9175	0.000376502
2.918	8.80E-05
2.9185	-0.000110054
2.919	-0.000123453
2.9195	-3.30E-05
2.92	8.29E-07
2.9205	-0.000107698
2.921	-0.000334499
2.9215	-0.000607885
2.922	-0.000845225
2.9225	-0.000966357
2.923	-0.000963704
2.9235	-0.000961356
2.924	-0.001113989
2.9245	-0.001422906
2.925	-0.001738319
2.9255	-0.00197479
2.926	-0.002213286
2.9265	-0.002505758
2.927	-0.002671913
2.9275	-0.002427046
2.928	-0.001699139
2.9285	-0.000726023
2.929	0.000156227
2.9295	0.000758432
2.93	0.001112947
2.9305	0.001398887
2.931	0.001772026
2.9315	0.002173872
2.932	0.002326846
2.9325	0.002028715
2.933	0.001452537
2.9335	0.001028874
2.934	0.000985734
2.9345	0.001110077
2.935	0.001029488
2.9355	0.000640514
2.936	0.000176615
2.9365	-7.39E-05
2.937	-1.72E-05
2.9375	0.000224611
2.938	0.000426165
2.9385	0.000410944
2.939	0.000206608
2.9395	7.09E-05
2.94	0.000261476
2.9405	0.000708602
2.941	0.000965475
2.9415	0.000585483
