16.384	-5.21669E-05
16.386	-5.31871E-05
16.388	-5.42408E-05
16.39	-5.52706E-05
16.392	-5.62288E-05
16.394	-5.71061E-05
16.396	-5.78927E-05
16.398	-5.86412E-05
16.4	-5.94088E-05
16.402	-6.02956E-05
16.404	-6.14255E-05
16.406	-6.29225E-05
16.408	-6.49392E-05
16.41	-6.76091E-05
16.412	-7.10608E-05
16.414	-7.53659E-05
16.416	-8.0553E-05
16.418	-8.65554E-05
16.42	-9.32205E-05
16.422	-0.000100305
16.424	-0.00010748
16.426	-0.000114341
16.428	-0.000120443
16.43	-0.000125344
16.432	-0.000128615
16.434	-0.000129912
16.436	-0.000128982
16.438	-0.000125745
16.44	-0.000120291
16.442	-0.000112949
16.444	-0.000104272
16.446	-9.50322E-05
16.448	-8.61979E-05
16.45	-7.88558E-05
16.452	-7.41311E-05
16.454	-7.3087E-05
16.456	-7.66103E-05
16.458	-8.52777E-05
16.46	-9.9261E-05
16.462	-0.000118212
16.464	-0.000141187
16.466	-0.000166636
16.468	-0.000192396
16.47	-0.000215781
16.472	-0.000233712
16.474	-0.000242942
16.476	-0.000240267
16.478	-0.000222841
16.48	-0.00018842
16.482	-0.000135652
16.484	-6.42813E-05
16.486	2.46803E-05
16.488	0.000128911
16.49	0.000244787
16.492	0.000367533
16.494	0.00049149
16.496	0.000610393
16.498	0.00071795
16.5	0.00080801
16.502	0.000875375
16.504	0.000915995
16.506	0.000927199
16.508	0.000908129
16.51	0.000859738
16.512	0.000784648
16.514	0.000686865
16.516	0.000571681
16.518	0.000445168
16.52	0.000313631
16.522	0.000183313
16.524	5.9938E-05
16.526	-5.16377E-05
16.528	-0.000147647
16.53	-0.000225573
16.532	-0.000284157
16.534	-0.000323356
16.536	-0.0003442
16.538	-0.000348586
16.54	-0.000339061
16.542	-0.000318565
16.544	-0.000290212
16.546	-0.000257054
16.548	-0.000221907
16.55	-0.000187204
16.552	-0.000154894
16.554	-0.000126393
16.556	-0.000102589
16.558	-8.38713E-05
16.56	-7.02026E-05
16.562	-6.11824E-05
16.564	-5.61812E-05
16.566	-5.43886E-05
16.568	-5.49273E-05
16.57	-5.69344E-05
16.572	-5.95995E-05
16.574	-6.22455E-05
16.576	-6.43528E-05
16.578	-6.5559E-05
16.58	-6.56687E-05
16.582	-6.46389E-05
16.584	-6.25411E-05
16.586	-5.9528E-05
16.588	-5.58093E-05
16.59	-5.16234E-05
16.592	-4.72033E-05
16.594	-4.27814E-05
16.596	-3.85535E-05
16.598	-3.4677E-05
16.6	-3.12601E-05
16.602	-2.83585E-05
16.604	-2.59771E-05
16.606	-2.40791E-05
16.608	-2.2594E-05
16.61	-2.14346E-05
16.612	-2.05054E-05
16.614	-1.97111E-05
16.616	-1.89616E-05
16.618	-1.81726E-05
16.62	-1.72682E-05
16.622	-1.6185E-05
16.624	-1.48734E-05
16.626	-1.33025E-05
16.628	-1.14617E-05
16.63	-9.35638E-06
16.632	-7.00453E-06
16.634	-4.42779E-06
16.636	-1.64586E-06
16.638	1.32658E-06
16.64	4.47995E-06
16.642	7.80739E-06
16.644	1.13011E-05
16.646	1.4954E-05
16.648	1.8758E-05
16.65	2.27108E-05
16.652	2.68172E-05
16.654	3.10913E-05
16.656	3.55561E-05
16.658	4.02389E-05
16.66	4.51671E-05
16.662	5.03647E-05
16.664	5.58617E-05
16.666	6.16734E-05
16.668	6.78236E-05
16.67	7.43409E-05
16.672	8.12539E-05
16.674	8.85816E-05
16.676	9.63385E-05
16.678	0.000104524
16.68	0.00011313
16.682	0.000122112
16.684	0.000131442
16.686	0.000141068
16.688	0.000150927
16.69	0.000160958
16.692	0.000171094
16.694	0.00018124
16.696	0.000191309
16.698	0.000201216
16.7	0.00021087
16.702	0.000220215
16.704	0.000229197
16.706	0.000237793
16.708	0.000245988
16.71	0.000253788
16.712	0.000261192
16.714	0.0002682
16.716	0.000274808
16.718	0.000281001
16.72	0.000286746
16.722	0.000292
16.724	0.000296706
16.726	0.000300763
16.728	0.000304057
16.73	0.000306451
16.732	0.0003078
16.734	0.000307943
16.736	0.000306756
16.738	0.000304124
16.74	0.000299952
16.742	0.000294188
16.744	0.000286818
16.746	0.000277845
16.748	0.000267333
16.75	0.000255371
16.752	0.000242098
16.754	0.000227685
16.756	0.000212329
16.758	0.000196253
16.76	0.000179676
16.762	0.000162822
16.764	0.000145893
16.766	0.000129082
16.768	0.000112567
16.77	9.65054E-05
16.772	8.10393E-05
16.774	6.62741E-05
16.776	5.23051E-05
16.778	3.91828E-05
16.78	2.69383E-05
16.782	1.55757E-05
16.784	5.08224E-06
16.786	-4.5661E-06
16.788	-1.34021E-05
16.79	-2.14651E-05
16.792	-2.88024E-05
16.794	-3.54713E-05
16.796	-4.15356E-05
16.798	-4.70617E-05
16.8	-5.21144E-05
16.802	-5.67533E-05
16.804	-6.10203E-05
16.806	-6.49535E-05
16.808	-6.85816E-05
16.81	-7.19237E-05
16.812	-7.49988E-05
16.814	-7.78308E-05
16.816	-8.04291E-05
16.818	-8.27986E-05
16.82	-8.49392E-05
16.822	-8.68462E-05
16.824	-8.85101E-05
16.826	-8.99261E-05
16.828	-9.10989E-05
16.83	-9.20524E-05
16.832	-9.2801E-05
16.834	-9.33683E-05
16.836	-9.37735E-05
16.838	-9.40453E-05
16.84	-9.41979E-05
16.842	-9.42455E-05
16.844	-9.42074E-05
16.846	-9.41168E-05
16.848	-9.39881E-05
16.85	-9.38498E-05
16.852	-9.37116E-05
16.854	-9.35876E-05
16.856	-9.34732E-05
16.858	-9.33731E-05
16.86	-9.32872E-05
16.862	-9.32253E-05
16.864	-9.3211E-05
16.866	-9.32491E-05
16.868	-9.33683E-05
16.87	-9.35685E-05
16.872	-9.38594E-05
16.874	-9.42408E-05
16.876	-9.47128E-05
16.878	-9.52753E-05
16.88	-9.59285E-05
16.882	-9.66722E-05
16.884	-9.74923E-05
16.886	-9.83743E-05
16.888	-9.92896E-05
16.89	-0.00010021
16.892	-0.000101092
16.894	-0.000101917
16.896	-0.000102656
16.898	-0.000103304
16.9	-0.000103852
16.902	-0.0001043
16.904	-0.000104639
16.906	-0.000104872
16.908	-0.000105006
16.91	-0.000105049
16.912	-0.000105025
16.914	-0.000104954
16.916	-0.000104868
16.918	-0.000104772
16.92	-0.000104691
16.922	-0.00010462
16.924	-0.000104558
16.926	-0.000104501
16.928	-0.000104448
16.93	-0.00010441
16.932	-0.000104391
16.934	-0.000104396
16.936	-0.000104439
16.938	-0.00010451
16.94	-0.00010461
16.942	-0.000104744
16.944	-0.000104906
16.946	-0.000105111
16.948	-0.000105364
16.95	-0.000105673
16.952	-0.000106045
16.954	-0.000106474
16.956	-0.000106951
16.958	-0.000107466
16.96	-0.000108019
16.962	-0.000108601
16.964	-0.000109225
16.966	-0.000109888
16.968	-0.000110598
16.97	-0.000111347
16.972	-0.000112124
16.974	-0.000112906
16.976	-0.000113673
16.978	-0.000114417
16.98	-0.000115108
16.982	-0.000115743
16.984	-0.000116286
16.986	-0.00011672
16.988	-0.000117001
16.99	-0.000117097
16.992	-0.000116963
16.994	-0.000116572
16.996	-0.000115895
16.998	-0.000114923
17	-0.000113645
17.002	-0.000112052
17.004	-0.000110155
17.006	-0.000107967
17.008	-0.000105516
17.01	-0.000102846
17.012	-0.000100014
17.014	-9.70965E-05
17.016	-9.41788E-05
17.018	-9.1323E-05
17.02	-8.86055E-05
17.022	-8.60691E-05
17.024	-8.37521E-05
17.026	-8.16734E-05
17.028	-7.98379E-05
17.03	-7.82598E-05
17.032	-7.69297E-05
17.034	-7.58379E-05
17.036	-7.49654E-05
17.038	-7.42789E-05
17.04	-7.37592E-05
17.042	-7.33683E-05
17.044	-7.30775E-05
17.046	-7.28725E-05
17.048	-7.27342E-05
17.05	-7.26436E-05
17.052	-7.25864E-05
17.054	-7.25721E-05
17.056	-7.25959E-05
17.058	-7.27008E-05
17.06	-7.29535E-05
17.062	-7.34398E-05
17.064	-7.42932E-05
17.066	-7.56567E-05
17.068	-7.76591E-05
17.07	-8.04338E-05
17.072	-8.40715E-05
17.074	-8.86055E-05
17.076	-9.40119E-05
17.078	-0.0001002
17.08	-0.000106994
17.082	-0.000114141
17.084	-0.000121306
17.086	-0.0001281
17.088	-0.000134079
17.09	-0.000138808
17.092	-0.000141874
17.094	-0.000142951
17.096	-0.000141836
17.098	-0.000138474
17.1	-0.000133001
17.102	-0.000125759
17.104	-0.000117302
17.106	-0.000108377
17.108	-9.98951E-05
17.11	-9.29058E-05
17.112	-8.84815E-05
17.114	-8.76377E-05
17.116	-9.12277E-05
17.118	-9.97998E-05
17.12	-0.000113502
17.122	-0.000131967
17.124	-0.000154255
17.126	-0.000178837
17.128	-0.00020359
17.13	-0.000225912
17.132	-0.000242827
17.134	-0.00025119
17.136	-0.000247909
17.138	-0.000230236
17.14	-0.00019601
17.142	-0.000143962
17.144	-7.3907E-05
17.146	1.30932E-05
17.148	0.000114656
17.15	0.000227142
17.152	0.000345788
17.154	0.000464987
17.156	0.000578594
17.158	0.000680429
17.16	0.000764625
17.162	0.000826126
17.164	0.000861073
17.166	0.000867128
17.168	0.000843671
17.17	0.000791847
17.172	0.00071447
17.174	0.000615781
17.176	0.000501168
17.178	0.000376644
17.18	0.000248496
17.182	0.00012276
17.184	4.90727E-06
17.186	-0.000100515
17.188	-0.000190083
17.19	-0.000261607
17.192	-0.000314141
17.194	-0.000347919
17.196	-0.000364172
17.198	-0.000364939
17.2	-0.00035282
17.202	-0.000330718
17.204	-0.000301611
17.206	-0.000268362
17.208	-0.000233554
17.21	-0.000199375
17.212	-0.000167557
17.214	-0.000139342
17.216	-0.00011548
17.218	-9.63004E-05
17.22	-8.17211E-05
17.222	-7.13802E-05
17.224	-6.4677E-05
17.226	-6.09011E-05
17.228	-5.92801E-05
17.23	-5.9056E-05
17.232	-5.95518E-05
17.234	-6.01859E-05
17.236	-6.05054E-05
17.238	-6.01812E-05
17.24	-5.90274E-05
17.242	-5.69774E-05
17.244	-5.40596E-05
17.246	-5.04029E-05
17.248	-4.61812E-05
17.25	-4.1599E-05
17.252	-3.6861E-05
17.254	-3.21507E-05
17.256	-2.76215E-05
17.258	-2.33874E-05
17.26	-1.95242E-05
17.262	-1.60687E-05
17.264	-1.30246E-05
17.266	-1.03623E-05
17.268	-8.02622E-06
17.27	-5.9385E-06
17.272	-4.01111E-06
17.274	-2.15743E-06
17.276	-3.01707E-07
17.278	1.6123E-06
17.28	3.61897E-06
17.282	5.73302E-06
17.284	7.95566E-06
17.286	1.02799E-05
17.288	1.26961E-05
17.29	1.51952E-05
17.292	1.77664E-05
17.294	2.03971E-05
17.296	2.30756E-05
17.298	2.57917E-05
17.3	2.85402E-05
17.302	3.1323E-05
17.304	3.41521E-05
17.306	3.70455E-05
17.308	4.00253E-05
17.31	4.31123E-05
17.312	4.6328E-05
17.314	4.96925E-05
17.316	5.32348E-05
17.318	5.69869E-05
17.32	6.09869E-05
17.322	6.52872E-05
17.324	6.99404E-05
17.326	7.49845E-05
17.328	8.04625E-05
17.33	8.63886E-05
17.332	9.27723E-05
17.334	9.96091E-05
17.336	0.000106884
17.338	0.000114579
17.34	0.000122651
17.342	0.000131066
17.344	0.000139752
17.346	0.000148639
17.348	0.00015765
17.35	0.000166703
17.352	0.000175723
17.354	0.000184648
17.356	0.00019344
17.358	0.00020205
17.36	0.00021046
17.362	0.000218641
17.364	0.000226579
17.366	0.000234265
17.368	0.000241688
17.37	0.000248844
17.372	0.000255738
17.374	0.000262346
17.376	0.000268653
17.378	0.000274603
17.38	0.000280133
17.382	0.000285154
17.384	0.000289573
17.386	0.000293273
17.388	0.000296153
17.39	0.000298093
17.392	0.000298985
17.394	0.000298718
17.396	0.000297187
17.398	0.000294303
17.4	0.000290002
17.402	0.000284248
17.404	0.00027703
17.406	0.000268381
17.408	0.000258365
17.41	0.000247066
17.412	0.000234594
17.414	0.000221082
17.416	0.000206675
17.418	0.000191552
17.42	0.000175895
17.422	0.000159909
17.424	0.000143809
17.426	0.00012779
17.428	0.000112052
17.43	9.67676E-05
17.432	8.2093E-05
17.434	6.81573E-05
17.436	5.50751E-05
17.438	4.29225E-05
17.44	3.17607E-05
17.442	2.16067E-05
17.444	1.24434E-05
17.446	4.2184E-06
17.448	-3.1487E-06
17.45	-9.75733E-06
17.452	-1.57159E-05
17.454	-2.11309E-05
17.456	-2.6103E-05
17.458	-3.07204E-05
17.46	-3.50589E-05
17.462	-3.91771E-05
17.464	-4.31147E-05
17.466	-4.68858E-05
17.468	-5.04791E-05
17.47	-5.38594E-05
17.472	-5.69678E-05
17.474	-5.97473E-05
17.476	-6.21406E-05
17.478	-6.40954E-05
17.48	-6.55971E-05
17.482	-6.66412E-05
17.484	-6.72515E-05
17.486	-6.7466E-05
17.488	-6.73516E-05
17.49	-6.69702E-05
17.492	-6.64124E-05
17.494	-6.57592E-05
17.496	-6.51013E-05
17.498	-6.45292E-05
17.5	-6.41001E-05
17.502	-6.38617E-05
17.504	-6.38236E-05
17.506	-6.39809E-05
17.508	-6.42956E-05
17.51	-6.47342E-05
17.512	-6.52491E-05
17.514	-6.57878E-05
17.516	-6.63075E-05
17.518	-6.677E-05
17.52	-6.71323E-05
17.522	-6.73659E-05
17.524	-6.74517E-05
17.526	-6.73802E-05
17.528	-6.71561E-05
17.53	-6.68033E-05
17.532	-6.63456E-05
17.534	-6.58164E-05
17.536	-6.52348E-05
17.538	-6.46198E-05
17.54	-6.39857E-05
17.542	-6.33373E-05
17.544	-6.26889E-05
17.546	-6.20644E-05
17.548	-6.14875E-05
17.55	-6.09917E-05
17.552	-6.05912E-05
17.554	-6.03147E-05
17.556	-6.01764E-05
17.558	-6.01907E-05
17.56	-6.03671E-05
17.562	-6.06961E-05
17.564	-6.11824E-05
17.566	-6.18021E-05
17.568	-6.25221E-05
17.57	-6.32944E-05
17.572	-6.40477E-05
17.574	-6.47199E-05
17.576	-6.52586E-05
17.578	-6.56114E-05
17.58	-6.57592E-05
17.582	-6.56973E-05
17.584	-6.54493E-05
17.586	-6.50489E-05
17.588	-6.45387E-05
17.59	-6.39857E-05
17.592	-6.34517E-05
17.594	-6.30036E-05
17.596	-6.27128E-05
17.598	-6.26317E-05
17.6	-6.28033E-05
17.602	-6.32372E-05
17.604	-6.39237E-05
17.606	-6.48391E-05
17.608	-6.59356E-05
17.61	-6.71657E-05
17.612	-6.84863E-05
17.614	-6.98689E-05
17.616	-7.12801E-05
17.618	-7.27104E-05
17.62	-7.41406E-05
17.622	-7.55662E-05
17.624	-7.69774E-05
17.626	-7.8379E-05
17.628	-7.97807E-05
17.63	-8.11776E-05
17.632	-8.25793E-05
17.634	-8.39619E-05
17.636	-8.53015E-05
17.638	-8.65602E-05
17.64	-8.76806E-05
17.642	-8.86103E-05
17.644	-8.9292E-05
17.646	-8.96973E-05
17.648	-8.97974E-05
17.65	-8.95781E-05
17.652	-8.90441E-05
17.654	-8.82098E-05
17.656	-8.71085E-05
17.658	-8.57783E-05
17.66	-8.42861E-05
17.662	-8.2708E-05
17.664	-8.11251E-05
17.666	-7.96091E-05
17.668	-7.82312E-05
17.67	-7.70346E-05
17.672	-7.60477E-05
17.674	-7.52753E-05
17.676	-7.47223E-05
17.678	-7.4379E-05
17.68	-7.42312E-05
17.682	-7.42598E-05
17.684	-7.44458E-05
17.686	-7.47604E-05
17.688	-7.51657E-05
17.69	-7.56138E-05
17.692	-7.60763E-05
17.694	-7.65101E-05
17.696	-7.68963E-05
17.698	-7.72348E-05
17.7	-7.75256E-05
17.702	-7.77974E-05
17.704	-7.80977E-05
17.706	-7.84982E-05
17.708	-7.90846E-05
17.71	-7.99809E-05
17.712	-8.13302E-05
17.714	-8.32801E-05
17.716	-8.59642E-05
17.718	-8.94923E-05
17.72	-9.39166E-05
17.722	-9.92324E-05
17.724	-0.000105359
17.726	-0.000112138
17.728	-0.000119337
17.73	-0.000126656
17.732	-0.000133721
17.734	-0.000140138
17.736	-0.000145487
17.738	-0.000149359
17.74	-0.000151414
17.742	-0.000151409
17.744	-0.000149259
17.746	-0.000145054
17.748	-0.00013908
17.75	-0.000131847
17.752	-0.000124057
17.754	-0.000116582
17.756	-0.000110403
17.758	-0.00010656
17.76	-0.000106036
17.762	-0.000109673
17.764	-0.000118036
17.766	-0.000131309
17.768	-0.000149192
17.77	-0.000170813
17.772	-0.000194718
17.774	-0.00021887
17.776	-0.000240744
17.778	-0.000257435
17.78	-0.000265869
17.782	-0.000263013
17.784	-0.000246126
17.786	-0.000213049
17.788	-0.00016246
17.79	-9.40787E-05
17.792	-8.84482E-06
17.794	9.10036E-05
17.796	0.000201969
17.798	0.000319418
17.8	0.000437836
17.802	0.00055118
17.804	0.000653206
17.806	0.000738117
17.808	0.000800763
17.81	0.000837187
17.812	0.000844911
17.814	0.00082317
17.816	0.00077292
17.818	0.000696877
17.82	0.00059919
17.822	0.000485149
17.824	0.000360768
17.826	0.000232324
17.828	0.00010594
17.83	-1.28329E-05
17.832	-0.000119356
17.834	-0.000210107
17.836	-0.000282794
17.838	-0.000336381
17.84	-0.000371018
17.842	-0.000387862
17.844	-0.000388915
17.846	-0.000376758
17.848	-0.000354317
17.85	-0.00032462
17.852	-0.000290594
17.854	-0.000254889
17.856	-0.000219781
17.858	-0.000187061
17.86	-0.000158021
17.862	-0.000133487
17.864	-0.000113802
17.866	-9.89416E-05
17.868	-8.85387E-05
17.87	-8.20024E-05
17.872	-7.85936E-05
17.874	-7.75113E-05
17.876	-7.79642E-05
17.878	-7.92372E-05
17.88	-8.07342E-05
17.882	-8.19881E-05
17.884	-8.26889E-05
17.886	-8.26508E-05
17.888	-8.18164E-05
17.89	-8.02336E-05
17.892	-7.80167E-05
17.894	-7.53516E-05
17.896	-7.24386E-05
17.898	-6.94779E-05
17.9	-6.66603E-05
17.902	-6.41192E-05
17.904	-6.19547E-05
17.906	-6.02002E-05
17.908	-5.88462E-05
17.91	-5.78403E-05
17.912	-5.71061E-05
17.914	-5.65387E-05
17.916	-5.60238E-05
17.918	-5.54422E-05
17.92	-5.46794E-05
17.922	-5.36305E-05
17.924	-5.22145E-05
17.926	-5.0379E-05
17.928	-4.81144E-05
17.93	-4.54441E-05
17.932	-4.24143E-05
17.934	-3.9098E-05
17.936	-3.55771E-05
17.938	-3.19356E-05
17.94	-2.8256E-05
17.942	-2.46136E-05
17.944	-2.10751E-05
17.946	-1.76939E-05
17.948	-1.45049E-05
17.95	-1.15161E-05
17.952	-8.70846E-06
17.954	-6.0329E-06
17.956	-3.4143E-06
17.958	-7.61669E-07
17.96	2.02489E-06
17.962	5.04505E-06
17.964	8.39285E-06
17.966	1.2153E-05
17.968	1.6401E-05
17.97	2.11976E-05
17.972	2.65888E-05
17.974	3.25983E-05
17.976	3.92243E-05
17.978	4.64386E-05
17.98	5.41883E-05
17.982	6.24029E-05
17.984	7.10083E-05
17.986	7.99094E-05
17.988	8.90346E-05
17.99	9.8298E-05
17.992	0.000107638
17.994	0.000116977
17.996	0.000126255
17.998	0.000135423
18	0.000144439
18.002	0.000153282
18.004	0.000161959
18.006	0.000170479
18.008	0.000178861
18.01	0.000187128
18.012	0.00019528
18.014	0.000203323
18.016	0.000211237
18.018	0.000218985
18.02	0.000226522
18.022	0.000233778
18.024	0.000240667
18.026	0.000247089
18.028	0.000252906
18.03	0.000257979
18.032	0.00026215
18.034	0.000265268
18.036	0.000267194
18.038	0.000267814
18.04	0.000267023
18.042	0.000264749
18.044	0.000260954
18.046	0.000255623
18.048	0.000248768
18.05	0.000240443
18.052	0.000230737
18.054	0.000219776
18.056	0.000207709
18.058	0.000194708
18.06	0.000180944
18.062	0.000166594
18.064	0.000151828
18.066	0.00013681
18.068	0.000121688
18.07	0.000106622
18.072	9.17426E-05
18.074	7.71824E-05
18.076	6.3056E-05
18.078	4.94636E-05
18.08	3.64758E-05
18.082	2.41631E-05
18.084	1.25797E-05
18.086	1.77292E-06
18.088	-8.21788E-06
18.09	-1.73635E-05
18.092	-2.56491E-05
18.094	-3.30765E-05
18.096	-3.96667E-05
18.098	-4.54541E-05
18.1	-5.04839E-05
18.102	-5.48033E-05
18.104	-5.84696E-05
18.106	-6.15304E-05
18.108	-6.40429E-05
18.11	-6.60739E-05
18.112	-6.76949E-05
18.114	-6.89869E-05
18.116	-7.00215E-05
18.118	-7.08844E-05
18.12	-7.16329E-05
18.122	-7.2329E-05
18.124	-7.3006E-05
18.126	-7.37068E-05
18.128	-7.44505E-05
18.13	-7.52515E-05
18.132	-7.61049E-05
18.134	-7.69964E-05
18.136	-7.78927E-05
18.138	-7.87414E-05
18.14	-7.94946E-05
18.142	-8.01001E-05
18.144	-8.05197E-05
18.146	-8.07199E-05
18.148	-8.07056E-05
18.15	-8.04672E-05
18.152	-8.00286E-05
18.154	-7.94136E-05
18.156	-7.86555E-05
18.158	-7.77926E-05
18.16	-7.68772E-05
18.162	-7.59714E-05
18.164	-7.51275E-05
18.166	-7.44029E-05
18.168	-7.38212E-05
18.17	-7.34112E-05
18.172	-7.3149E-05
18.174	-7.30203E-05
18.176	-7.29821E-05
18.178	-7.29917E-05
18.18	-7.30107E-05
18.182	-7.29917E-05
18.184	-7.29011E-05
18.186	-7.27104E-05
18.188	-7.23957E-05
18.19	-7.19476E-05
18.192	-7.13659E-05
18.194	-7.06746E-05
18.196	-6.99118E-05
18.198	-6.91108E-05
18.2	-6.83194E-05
18.202	-6.75757E-05
18.204	-6.69035E-05
18.206	-6.6317E-05
18.208	-6.5826E-05
18.21	-6.5435E-05
18.212	-6.51442E-05
18.214	-6.49583E-05
18.216	-6.48677E-05
18.218	-6.48725E-05
18.22	-6.49631E-05
18.222	-6.51204E-05
18.224	-6.53445E-05
18.226	-6.56257E-05
18.228	-6.59785E-05
18.23	-6.64219E-05
18.232	-6.69702E-05
18.234	-6.76424E-05
18.236	-6.84529E-05
18.238	-6.94017E-05
18.24	-7.04696E-05
18.242	-7.16472E-05
18.244	-7.29106E-05
18.246	-7.42408E-05
18.248	-7.56091E-05
18.25	-7.70012E-05
18.252	-7.83838E-05
18.254	-7.9733E-05
18.256	-8.10155E-05
18.258	-8.22122E-05
18.26	-8.33039E-05
18.262	-8.42813E-05
18.264	-8.51538E-05
18.266	-8.59261E-05
18.268	-8.66079E-05
18.27	-8.72086E-05
18.272	-8.77378E-05
18.274	-8.8205E-05
18.276	-8.86246E-05
18.278	-8.9025E-05
18.28	-8.94398E-05
18.282	-8.9888E-05
18.284	-9.04029E-05
18.286	-9.09893E-05
18.288	-9.16424E-05
18.29	-9.23433E-05
18.292	-9.30536E-05
18.294	-9.37354E-05
18.296	-9.43266E-05
18.298	-9.47747E-05
18.3	-9.50083E-05
18.302	-9.49607E-05
18.304	-9.45697E-05
18.306	-9.37688E-05
18.308	-9.25244E-05
18.31	-9.08224E-05
18.312	-8.86865E-05
18.314	-8.61645E-05
18.316	-8.33182E-05
18.318	-8.02336E-05
18.32	-7.70012E-05
18.322	-7.36925E-05
18.324	-7.03981E-05
18.326	-6.71943E-05
18.328	-6.41478E-05
18.33	-6.13349E-05
18.332	-5.88081E-05
18.334	-5.66246E-05
18.336	-5.48081E-05
18.338	-5.33826E-05
18.34	-5.2348E-05
18.342	-5.17044E-05
18.344	-5.14279E-05
18.346	-5.14946E-05
18.348	-5.1876E-05
18.35	-5.25244E-05
18.352	-5.33969E-05
18.354	-5.4441E-05
18.356	-5.56091E-05
18.358	-5.68868E-05
18.36	-5.82646E-05
18.362	-5.97902E-05
18.364	-6.15304E-05
18.366	-6.35757E-05
18.368	-6.60358E-05
18.37	-6.90155E-05
18.372	-7.25864E-05
18.374	-7.6801E-05
18.376	-8.16544E-05
18.378	-8.70846E-05
18.38	-9.29487E-05
18.382	-9.90417E-05
18.384	-0.000105073
18.386	-0.000110698
18.388	-0.000115518
18.39	-0.000119142
18.392	-0.000121211
18.394	-0.000121435
18.396	-0.000119662
18.398	-0.000115905
18.4	-0.000110355
18.402	-0.000103418
18.404	-9.57044E-05
18.406	-8.80095E-05
18.408	-8.12777E-05
18.41	-7.65387E-05
18.412	-7.48033E-05
18.414	-7.69964E-05
18.416	-8.37807E-05
18.418	-9.54803E-05
18.42	-0.000111957
18.422	-0.00013251
18.424	-0.000155862
18.426	-0.000180138
18.428	-0.000202923
18.43	-0.000221378
18.432	-0.0002324
18.434	-0.000232839
18.436	-0.000219752
18.438	-0.00019066
18.44	-0.000143838
18.442	-7.85602E-05
18.444	4.73154E-06
18.446	0.000104281
18.448	0.00021703
18.45	0.000338694
18.452	0.000463971
18.454	0.000586841
18.456	0.00070093
18.458	0.0008
18.46	0.000878379
18.462	0.000931251
18.464	0.00095528
18.466	0.000948796
18.468	0.0009118
18.47	0.000846198
18.472	0.000755518
18.474	0.000644577
18.476	0.000519237
18.478	0.000385974
18.48	0.000251218
18.482	0.00012113
18.484	1.13111E-06
18.486	-0.000104381
18.488	-0.000192215
18.49	-0.000260477
18.492	-0.000308582
18.494	-0.000337101
18.496	-0.000347652
18.498	-0.000342613
18.5	-0.000324915
18.502	-0.000297754
18.504	-0.000264372
18.506	-0.000227833
18.508	-0.000190865
18.51	-0.000155743
18.512	-0.00012421
18.514	-9.74541E-05
18.516	-7.61049E-05
18.518	-6.03051E-05
18.52	-4.9764E-05
18.522	-4.38608E-05
18.524	-4.1753E-05
18.526	-4.24844E-05
18.528	-4.50794E-05
18.53	-4.86246E-05
18.532	-5.23385E-05
18.534	-5.559E-05
18.536	-5.79356E-05
18.538	-5.9118E-05
18.54	-5.90465E-05
18.542	-5.77831E-05
18.544	-5.55042E-05
18.546	-5.24625E-05
18.548	-4.89631E-05
18.55	-4.52934E-05
18.552	-4.17178E-05
18.554	-3.84396E-05
18.556	-3.55938E-05
18.558	-3.32458E-05
18.56	-3.13959E-05
18.562	-2.99919E-05
18.564	-2.89378E-05
18.566	-2.81087E-05
18.568	-2.73631E-05
18.57	-2.65526E-05
18.572	-2.55404E-05
18.574	-2.42107E-05
18.576	-2.2481E-05
18.578	-2.03066E-05
18.58	-1.76801E-05
18.582	-1.46274E-05
18.584	-1.11967E-05
18.586	-7.44934E-06
18.588	-3.45397E-06
18.59	7.18808E-07
18.592	4.99881E-06
18.594	9.31824E-06
18.596	1.36162E-05
18.598	1.78422E-05
18.6	2.19628E-05
18.602	2.59657E-05
18.604	2.98589E-05
18.606	3.36696E-05
18.608	3.74365E-05
18.61	4.12043E-05
18.612	4.50188E-05
18.614	4.89249E-05
18.616	5.29726E-05
18.618	5.72157E-05
18.62	6.16973E-05
18.622	6.64839E-05
18.624	7.16234E-05
18.626	7.71633E-05
18.628	8.31323E-05
18.63	8.95542E-05
18.632	9.64386E-05
18.634	0.000103776
18.636	0.000111561
18.638	0.000119766
18.64	0.000128367
18.642	0.000137306
18.644	0.000146522
18.646	0.000155938
18.648	0.000165459
18.65	0.000174989
18.652	0.000184448
18.654	0.000193759
18.656	0.000202856
18.658	0.00021169
18.66	0.000220224
18.662	0.000228429
18.664	0.000236281
18.666	0.000243776
18.668	0.000250913
18.67	0.000257712
18.672	0.000264195
18.674	0.000270389
18.676	0.000276286
18.678	0.000281888
18.68	0.000287151
18.682	0.00029201
18.684	0.000296377
18.686	0.000300133
18.688	0.000303161
18.69	0.000305297
18.692	0.000306393
18.694	0.000306279
18.696	0.000304796
18.698	0.000301793
18.7	0.000297159
18.702	0.000290818
18.704	0.00028276
18.706	0.000273025
18.708	0.000261697
18.71	0.000248915
18.712	0.000234861
18.714	0.000219743
18.716	0.000203805
18.718	0.000187304
18.72	0.000170513
18.722	0.000153683
18.724	0.000137073
18.726	0.000120892
18.728	0.000105306
18.73	9.04505E-05
18.732	7.63957E-05
18.734	6.31895E-05
18.736	5.08367E-05
18.738	3.93178E-05
18.74	2.85969E-05
18.742	1.86226E-05
