27.138	-0.015845
27.14	-0.015921
27.142	-0.015994
27.144	-0.016065
27.146	-0.016134
27.148	-0.0162
27.15	-0.016264
27.152	-0.016325
27.154	-0.016384
27.156	-0.01644
27.158	-0.016494
27.16	-0.016545
27.162	-0.016594
27.164	-0.01664
27.166	-0.016683
27.168	-0.016724
27.17	-0.016762
27.172	-0.016797
27.174	-0.016829
27.176	-0.016859
27.178	-0.016886
27.18	-0.01691
27.182	-0.016931
27.184	-0.01695
27.186	-0.016965
27.188	-0.016978
27.19	-0.016988
27.192	-0.016996
27.194	-0.017
27.196	-0.017001
27.198	-0.017
27.2	-0.016996
27.202	-0.016989
27.204	-0.016979
27.206	-0.016966
27.208	-0.01695
27.21	-0.016932
27.212	-0.01691
27.214	-0.016886
27.216	-0.016859
27.218	-0.016829
27.22	-0.016797
27.222	-0.016761
27.224	-0.016723
27.226	-0.016682
27.228	-0.016639
27.23	-0.016592
27.232	-0.016543
27.234	-0.016492
27.236	-0.016437
27.238	-0.01638
27.24	-0.016321
27.242	-0.016259
27.244	-0.016194
27.246	-0.016127
27.248	-0.016058
27.25	-0.015986
27.252	-0.015911
27.254	-0.015835
27.256	-0.015756
27.258	-0.015674
27.26	-0.015591
27.262	-0.015505
27.264	-0.015417
27.266	-0.015327
27.268	-0.015235
27.27	-0.015141
27.272	-0.015045
27.274	-0.014947
27.276	-0.014847
27.278	-0.014745
27.28	-0.014642
27.282	-0.014536
27.284	-0.01443
27.286	-0.014321
27.288	-0.014211
27.29	-0.014099
27.292	-0.013986
27.294	-0.013872
27.296	-0.013756
27.298	-0.013639
27.3	-0.013521
27.302	-0.013401
27.304	-0.013281
27.306	-0.013159
27.308	-0.013037
27.31	-0.012913
27.312	-0.012789
27.314	-0.012664
27.316	-0.012538
27.318	-0.012411
27.32	-0.012284
27.322	-0.012156
27.324	-0.012028
27.326	-0.011899
27.328	-0.01177
27.33	-0.01164
27.332	-0.011511
27.334	-0.011381
27.336	-0.011251
27.338	-0.011121
27.34	-0.010991
27.342	-0.010861
27.344	-0.010731
27.346	-0.010601
27.348	-0.010472
27.35	-0.010343
27.352	-0.010214
27.354	-0.010085
27.356	-0.0099577
27.358	-0.0098304
27.36	-0.0097038
27.362	-0.0095778
27.364	-0.0094526
27.366	-0.0093282
27.368	-0.0092046
27.37	-0.0090819
27.372	-0.0089602
27.374	-0.0088395
27.376	-0.0087199
27.378	-0.0086014
27.38	-0.0084841
27.382	-0.008368
27.384	-0.0082532
27.386	-0.0081398
27.388	-0.0080277
27.39	-0.007917
27.392	-0.0078078
27.394	-0.0077001
27.396	-0.007594
27.398	-0.0074895
27.4	-0.0073866
27.402	-0.0072854
27.404	-0.0071859
27.406	-0.0070882
27.408	-0.0069923
27.41	-0.0068982
27.412	-0.006806
27.414	-0.0067157
27.416	-0.0066274
27.418	-0.0065409
27.42	-0.0064565
27.422	-0.0063741
27.424	-0.0062938
27.426	-0.0062155
27.428	-0.0061394
27.43	-0.0060653
27.432	-0.0059934
27.434	-0.0059236
27.436	-0.0058561
27.438	-0.0057907
27.44	-0.0057275
27.442	-0.0056666
27.444	-0.0056079
27.446	-0.0055515
27.448	-0.0054973
27.45	-0.0054455
27.452	-0.0053959
27.454	-0.0053486
27.456	-0.0053036
27.458	-0.0052609
27.46	-0.0052205
27.462	-0.0051824
27.464	-0.0051467
27.466	-0.0051132
27.468	-0.0050821
27.47	-0.0050532
27.472	-0.0050267
27.474	-0.0050024
27.476	-0.0049805
27.478	-0.0049608
27.48	-0.0049434
27.482	-0.0049283
27.484	-0.0049154
27.486	-0.0049047
27.488	-0.0048963
27.49	-0.0048901
27.492	-0.004886
27.494	-0.0048841
27.496	-0.0048844
27.498	-0.0048868
27.5	-0.0048913
27.502	-0.0048979
27.504	-0.0049066
27.506	-0.0049173
27.508	-0.0049301
27.51	-0.0049448
27.512	-0.0049614
27.514	-0.0049801
27.516	-0.0050006
27.518	-0.005023
27.52	-0.0050472
27.522	-0.0050733
27.524	-0.0051011
27.526	-0.0051307
27.528	-0.005162
27.53	-0.005195
27.532	-0.0052297
27.534	-0.0052659
27.536	-0.0053037
27.538	-0.0053431
27.54	-0.005384
27.542	-0.0054264
27.544	-0.0054702
27.546	-0.0055154
27.548	-0.0055619
27.55	-0.0056098
27.552	-0.0056589
27.554	-0.0057093
27.556	-0.0057609
27.558	-0.0058137
27.56	-0.0058676
27.562	-0.0059225
27.564	-0.0059785
27.566	-0.0060355
27.568	-0.0060934
27.57	-0.0061523
27.572	-0.006212
27.574	-0.0062726
27.576	-0.0063339
27.578	-0.006396
27.58	-0.0064588
27.582	-0.0065223
27.584	-0.0065863
27.586	-0.006651
27.588	-0.0067161
27.59	-0.0067818
27.592	-0.0068479
27.594	-0.0069144
27.596	-0.0069812
27.598	-0.0070484
27.6	-0.0071158
27.602	-0.0071834
27.604	-0.0072513
27.606	-0.0073192
27.608	-0.0073873
27.61	-0.0074554
27.612	-0.0075235
27.614	-0.0075916
27.616	-0.0076596
27.618	-0.0077275
27.62	-0.0077952
27.622	-0.0078628
27.624	-0.0079301
27.626	-0.0079971
27.628	-0.0080638
27.63	-0.0081301
27.632	-0.008196
27.634	-0.0082615
27.636	-0.0083265
27.638	-0.0083909
27.64	-0.0084549
27.642	-0.0085182
27.644	-0.0085809
27.646	-0.0086429
27.648	-0.0087042
27.65	-0.0087648
27.652	-0.0088246
27.654	-0.0088837
27.656	-0.0089418
27.658	-0.0089991
27.66	-0.0090555
27.662	-0.009111
27.664	-0.0091655
27.666	-0.009219
27.668	-0.0092715
27.67	-0.0093229
27.672	-0.0093733
27.674	-0.0094225
27.676	-0.0094706
27.678	-0.0095175
27.68	-0.0095632
27.682	-0.0096078
27.684	-0.009651
27.686	-0.0096931
27.688	-0.0097338
27.69	-0.0097732
27.692	-0.0098113
27.694	-0.009848
27.696	-0.0098834
27.698	-0.0099173
27.7	-0.0099499
27.702	-0.009981
27.704	-0.010011
27.706	-0.010039
27.708	-0.010066
27.71	-0.010091
27.712	-0.010115
27.714	-0.010137
27.716	-0.010158
27.718	-0.010177
27.72	-0.010194
27.722	-0.01021
27.724	-0.010225
27.726	-0.010238
27.728	-0.010249
27.73	-0.010259
27.732	-0.010267
27.734	-0.010273
27.736	-0.010278
27.738	-0.010282
27.74	-0.010283
27.742	-0.010283
27.744	-0.010282
27.746	-0.010279
27.748	-0.010274
27.75	-0.010268
27.752	-0.01026
27.754	-0.01025
27.756	-0.010239
27.758	-0.010226
27.76	-0.010212
27.762	-0.010196
27.764	-0.010178
27.766	-0.010159
27.768	-0.010139
27.77	-0.010116
27.772	-0.010093
27.774	-0.010067
27.776	-0.01004
27.778	-0.010012
27.78	-0.0099822
27.782	-0.0099509
27.784	-0.009918
27.786	-0.0098837
27.788	-0.0098479
27.79	-0.0098107
27.792	-0.009772
27.794	-0.0097319
27.796	-0.0096903
27.798	-0.0096474
27.8	-0.0096031
27.802	-0.0095574
27.804	-0.0095104
27.806	-0.009462
27.808	-0.0094123
27.81	-0.0093613
27.812	-0.0093091
27.814	-0.0092555
27.816	-0.0092007
27.818	-0.0091446
27.82	-0.0090873
27.822	-0.0090288
27.824	-0.0089691
27.826	-0.0089083
27.828	-0.0088463
27.83	-0.0087832
27.832	-0.0087189
27.834	-0.0086536
27.836	-0.0085872
27.838	-0.0085197
27.84	-0.0084512
27.842	-0.0083817
27.844	-0.0083112
27.846	-0.0082397
27.848	-0.0081672
27.85	-0.0080938
27.852	-0.0080195
27.854	-0.0079443
27.856	-0.0078683
27.858	-0.0077913
27.86	-0.0077135
27.862	-0.0076349
27.864	-0.0075556
27.866	-0.0074754
27.868	-0.0073945
27.87	-0.0073128
27.872	-0.0072304
27.874	-0.0071473
27.876	-0.0070635
27.878	-0.0069791
27.88	-0.006894
27.882	-0.0068083
27.884	-0.006722
27.886	-0.0066351
27.888	-0.0065476
27.89	-0.0064596
27.892	-0.0063711
27.894	-0.006282
27.896	-0.0061924
27.898	-0.0061024
27.9	-0.0060118
27.902	-0.0059209
27.904	-0.0058295
27.906	-0.0057377
27.908	-0.0056455
27.91	-0.0055529
27.912	-0.0054599
27.914	-0.0053666
27.916	-0.005273
27.918	-0.0051791
27.92	-0.0050849
27.922	-0.0049904
27.924	-0.0048956
27.926	-0.0048006
27.928	-0.0047053
27.93	-0.0046099
27.932	-0.0045142
27.934	-0.0044183
27.936	-0.0043223
27.938	-0.0042262
27.94	-0.0041299
27.942	-0.0040334
27.944	-0.0039369
27.946	-0.0038403
27.948	-0.0037436
27.95	-0.0036469
27.952	-0.0035501
27.954	-0.0034532
27.956	-0.0033564
27.958	-0.0032595
27.96	-0.0031627
27.962	-0.0030659
27.964	-0.0029691
27.966	-0.0028724
27.968	-0.0027758
27.97	-0.0026792
27.972	-0.0025828
27.974	-0.0024864
27.976	-0.0023902
27.978	-0.0022941
27.98	-0.0021982
27.982	-0.0021024
27.984	-0.0020068
27.986	-0.0019114
27.988	-0.0018162
27.99	-0.0017212
27.992	-0.0016264
27.994	-0.0015319
27.996	-0.0014376
27.998	-0.0013436
28	-0.0012498
28.002	-0.0011564
28.004	-0.0010632
28.006	-0.00097041
28.008	-0.00087791
28.01	-0.00078576
28.012	-0.00069397
28.014	-0.00060254
28.016	-0.0005115
28.018	-0.00042086
28.02	-0.00033063
28.022	-0.00024082
28.024	-0.00015146
28.026	-6.26E-05
28.028	2.59E-05
28.03	0.00011385
28.032	0.0002013
28.034	0.00028825
28.036	0.00037466
28.038	0.00046053
28.04	0.00054584
28.042	0.00063058
28.044	0.00071472
28.046	0.00079826
28.048	0.00088117
28.05	0.00096344
28.052	0.0010451
28.054	0.001126
28.056	0.0012063
28.058	0.0012858
28.06	0.0013647
28.062	0.0014428
28.064	0.0015201
28.066	0.0015967
28.068	0.0016725
28.07	0.0017475
28.072	0.0018216
28.074	0.001895
28.076	0.0019674
28.078	0.002039
28.08	0.0021098
28.082	0.0021796
28.084	0.0022485
28.086	0.0023164
28.088	0.0023835
28.09	0.0024495
28.092	0.0025145
28.094	0.0025786
28.096	0.0026416
28.098	0.0027036
28.1	0.0027646
28.102	0.0028244
28.104	0.0028832
28.106	0.0029409
28.108	0.0029974
28.11	0.0030528
28.112	0.0031071
28.114	0.0031602
28.116	0.003212
28.118	0.0032627
28.12	0.0033122
28.122	0.0033604
28.124	0.0034073
28.126	0.003453
28.128	0.0034973
28.13	0.0035404
28.132	0.0035821
28.134	0.0036225
28.136	0.0036615
28.138	0.0036991
28.14	0.0037353
28.142	0.0037701
28.144	0.0038035
28.146	0.0038354
28.148	0.0038658
28.15	0.0038948
28.152	0.0039222
28.154	0.0039482
28.156	0.0039725
28.158	0.0039954
28.16	0.0040166
28.162	0.0040363
28.164	0.0040544
28.166	0.0040709
28.168	0.0040857
28.17	0.0040989
28.172	0.0041104
28.174	0.0041203
28.176	0.0041284
28.178	0.0041349
28.18	0.0041396
28.182	0.0041426
28.184	0.0041439
28.186	0.0041434
28.188	0.0041412
28.19	0.0041371
28.192	0.0041313
28.194	0.0041237
28.196	0.0041142
28.198	0.0041029
28.2	0.0040898
28.202	0.0040748
28.204	0.004058
28.206	0.0040393
28.208	0.0040187
28.21	0.0039963
28.212	0.0039719
28.214	0.0039457
28.216	0.0039175
28.218	0.0038874
28.22	0.0038553
28.222	0.0038214
28.224	0.0037854
28.226	0.0037476
28.228	0.0037077
28.23	0.0036659
28.232	0.0036221
28.234	0.0035764
28.236	0.0035286
28.238	0.0034789
28.24	0.0034271
28.242	0.0033734
28.244	0.0033177
28.246	0.0032599
28.248	0.0032001
28.25	0.0031384
28.252	0.0030746
28.254	0.0030088
28.256	0.002941
28.258	0.0028711
28.26	0.0027993
28.262	0.0027254
28.264	0.0026495
28.266	0.0025716
28.268	0.0024917
28.27	0.0024098
28.272	0.0023259
28.274	0.0022399
28.276	0.002152
28.278	0.0020621
28.28	0.0019701
28.282	0.0018762
28.284	0.0017803
28.286	0.0016825
28.288	0.0015827
28.29	0.0014809
28.292	0.0013772
28.294	0.0012716
28.296	0.001164
28.298	0.0010545
28.3	0.00094309
28.302	0.0008298
28.304	0.00071462
28.306	0.00059757
28.308	0.00047867
28.31	0.00035792
28.312	0.00023533
28.314	0.00011094
28.316	-1.53E-05
28.318	-0.00014325
28.32	-0.00027301
28.322	-0.00040453
28.324	-0.00053778
28.326	-0.00067275
28.328	-0.00080943
28.33	-0.00094779
28.332	-0.0010878
28.334	-0.0012295
28.336	-0.0013728
28.338	-0.0015177
28.34	-0.0016642
28.342	-0.0018123
28.344	-0.0019619
28.346	-0.002113
28.348	-0.0022656
28.35	-0.0024197
28.352	-0.0025753
28.354	-0.0027322
28.356	-0.0028906
28.358	-0.0030503
28.36	-0.0032114
28.362	-0.0033738
28.364	-0.0035375
28.366	-0.0037025
28.368	-0.0038686
28.37	-0.004036
28.372	-0.0042046
28.374	-0.0043743
28.376	-0.0045451
28.378	-0.004717
28.38	-0.0048899
28.382	-0.0050639
28.384	-0.0052388
28.386	-0.0054147
28.388	-0.0055915
28.39	-0.0057691
28.392	-0.0059476
28.394	-0.0061269
28.396	-0.0063069
28.398	-0.0064877
28.4	-0.0066692
28.402	-0.0068513
28.404	-0.007034
28.406	-0.0072173
28.408	-0.0074011
28.41	-0.0075854
28.412	-0.0077701
28.414	-0.0079553
28.416	-0.0081408
28.418	-0.0083266
28.42	-0.0085127
28.422	-0.0086991
28.424	-0.0088856
28.426	-0.0090723
28.428	-0.0092591
28.43	-0.0094459
28.432	-0.0096327
28.434	-0.0098195
28.436	-0.010006
28.438	-0.010193
28.44	-0.010379
28.442	-0.010565
28.444	-0.010751
28.446	-0.010937
28.448	-0.011122
28.45	-0.011307
28.452	-0.011491
28.454	-0.011675
28.456	-0.011858
28.458	-0.01204
28.46	-0.012222
28.462	-0.012403
28.464	-0.012584
28.466	-0.012763
28.468	-0.012942
28.47	-0.013119
28.472	-0.013296
28.474	-0.013471
28.476	-0.013646
28.478	-0.013819
28.48	-0.013991
28.482	-0.014162
28.484	-0.014331
28.486	-0.0145
28.488	-0.014666
28.49	-0.014831
28.492	-0.014995
28.494	-0.015157
28.496	-0.015317
28.498	-0.015476
28.5	-0.015633
28.502	-0.015788
28.504	-0.015942
28.506	-0.016093
28.508	-0.016243
28.51	-0.01639
28.512	-0.016536
28.514	-0.016679
28.516	-0.01682
28.518	-0.016959
28.52	-0.017096
28.522	-0.01723
28.524	-0.017363
28.526	-0.017492
28.528	-0.01762
28.53	-0.017745
28.532	-0.017867
28.534	-0.017987
28.536	-0.018104
28.538	-0.018219
28.54	-0.018331
28.542	-0.01844
28.544	-0.018547
28.546	-0.018651
28.548	-0.018752
28.55	-0.01885
28.552	-0.018945
28.554	-0.019038
28.556	-0.019127
28.558	-0.019214
28.56	-0.019298
28.562	-0.019378
28.564	-0.019456
28.566	-0.01953
28.568	-0.019601
28.57	-0.01967
28.572	-0.019735
28.574	-0.019797
28.576	-0.019855
28.578	-0.019911
28.58	-0.019963
28.582	-0.020012
28.584	-0.020058
28.586	-0.020101
28.588	-0.02014
28.59	-0.020176
28.592	-0.020209
28.594	-0.020238
28.596	-0.020264
28.598	-0.020287
28.6	-0.020307
28.602	-0.020323
28.604	-0.020336
28.606	-0.020345
28.608	-0.020352
28.61	-0.020355
28.612	-0.020354
28.614	-0.020351
28.616	-0.020344
28.618	-0.020333
28.62	-0.02032
28.622	-0.020303
28.624	-0.020283
28.626	-0.02026
28.628	-0.020233
28.63	-0.020204
28.632	-0.020171
28.634	-0.020135
28.636	-0.020096
28.638	-0.020053
28.64	-0.020008
28.642	-0.019959
28.644	-0.019908
28.646	-0.019853
28.648	-0.019796
28.65	-0.019735
28.652	-0.019672
28.654	-0.019605
28.656	-0.019536
28.658	-0.019464
28.66	-0.019389
28.662	-0.019312
28.664	-0.019231
28.666	-0.019148
28.668	-0.019062
28.67	-0.018974
28.672	-0.018883
28.674	-0.01879
28.676	-0.018694
28.678	-0.018595
28.68	-0.018494
28.682	-0.018391
28.684	-0.018286
28.686	-0.018178
28.688	-0.018068
28.69	-0.017956
28.692	-0.017841
28.694	-0.017725
28.696	-0.017606
28.698	-0.017486
28.7	-0.017364
28.702	-0.017239
28.704	-0.017113
28.706	-0.016985
28.708	-0.016856
28.71	-0.016725
28.712	-0.016592
28.714	-0.016457
28.716	-0.016321
28.718	-0.016184
28.72	-0.016045
28.722	-0.015905
28.724	-0.015764
28.726	-0.015621
28.728	-0.015477
28.73	-0.015332
28.732	-0.015187
28.734	-0.01504
28.736	-0.014892
28.738	-0.014743
28.74	-0.014594
28.742	-0.014443
28.744	-0.014292
28.746	-0.014141
28.748	-0.013989
28.75	-0.013836
28.752	-0.013683
28.754	-0.013529
28.756	-0.013375
28.758	-0.013221
28.76	-0.013066
28.762	-0.012912
28.764	-0.012757
28.766	-0.012602
28.768	-0.012447
28.77	-0.012292
28.772	-0.012138
28.774	-0.011983
28.776	-0.011829
28.778	-0.011675
28.78	-0.011521
28.782	-0.011367
28.784	-0.011214
28.786	-0.011062
28.788	-0.01091
28.79	-0.010758
28.792	-0.010607
28.794	-0.010457
28.796	-0.010307
28.798	-0.010159
28.8	-0.010011
28.802	-0.0098637
28.804	-0.0097175
28.806	-0.0095722
28.808	-0.0094279
28.81	-0.0092847
28.812	-0.0091425
28.814	-0.0090015
28.816	-0.0088616
28.818	-0.0087229
28.82	-0.0085854
28.822	-0.0084492
28.824	-0.0083143
28.826	-0.0081808
28.828	-0.0080486
28.83	-0.0079178
28.832	-0.0077885
28.834	-0.0076607
28.836	-0.0075344
28.838	-0.0074096
28.84	-0.0072864
28.842	-0.0071648
28.844	-0.0070448
28.846	-0.0069264
28.848	-0.0068097
28.85	-0.0066948
28.852	-0.0065815
28.854	-0.00647
28.856	-0.0063602
28.858	-0.0062522
28.86	-0.006146
28.862	-0.0060416
28.864	-0.005939
28.866	-0.0058383
28.868	-0.0057394
28.87	-0.0056424
28.872	-0.0055472
28.874	-0.0054539
28.876	-0.0053626
28.878	-0.0052731
28.88	-0.0051855
28.882	-0.0050998
28.884	-0.005016
28.886	-0.0049342
28.888	-0.0048542
28.89	-0.0047762
28.892	-0.0047001
28.894	-0.0046259
28.896	-0.0045536
28.898	-0.0044832
28.9	-0.0044147
28.902	-0.0043482
28.904	-0.0042835
28.906	-0.0042207
28.908	-0.0041598
28.91	-0.0041008
28.912	-0.0040436
28.914	-0.0039883
28.916	-0.0039349
28.918	-0.0038832
28.92	-0.0038334
28.922	-0.0037854
28.924	-0.0037392
28.926	-0.0036948
28.928	-0.0036521
28.93	-0.0036112
28.932	-0.003572
28.934	-0.0035346
28.936	-0.0034988
28.938	-0.0034648
28.94	-0.0034324
28.942	-0.0034016
28.944	-0.0033724
28.946	-0.0033449
28.948	-0.003319
28.95	-0.0032946
28.952	-0.0032717
28.954	-0.0032504
28.956	-0.0032305
28.958	-0.0032122
28.96	-0.0031952
28.962	-0.0031798
28.964	-0.0031657
28.966	-0.003153
28.968	-0.0031416
28.97	-0.0031316
28.972	-0.0031228
28.974	-0.0031154
28.976	-0.0031092
28.978	-0.0031043
28.98	-0.0031005
28.982	-0.003098
28.984	-0.0030966
28.986	-0.0030963
28.988	-0.0030971
28.99	-0.0030991
28.992	-0.003102
28.994	-0.0031061
28.996	-0.0031111
28.998	-0.0031171
29	-0.0031241
29.002	-0.003132
29.004	-0.0031408
29.006	-0.0031506
29.008	-0.0031612
29.01	-0.0031726
29.012	-0.0031849
29.014	-0.003198
29.016	-0.0032119
29.018	-0.0032265
29.02	-0.0032418
29.022	-0.0032579
29.024	-0.0032747
29.026	-0.0032922
29.028	-0.0033103
29.03	-0.003329
29.032	-0.0033484
29.034	-0.0033683
29.036	-0.0033889
29.038	-0.00341
29.04	-0.0034316
29.042	-0.0034538
29.044	-0.0034764
29.046	-0.0034996
29.048	-0.0035232
29.05	-0.0035473
29.052	-0.0035717
29.054	-0.0035967
29.056	-0.003622
29.058	-0.0036477
29.06	-0.0036737
29.062	-0.0037002
29.064	-0.0037269
29.066	-0.003754
29.068	-0.0037814
29.07	-0.0038091
29.072	-0.003837
29.074	-0.0038653
29.076	-0.0038938
29.078	-0.0039225
29.08	-0.0039515
29.082	-0.0039807
29.084	-0.0040101
29.086	-0.0040397
29.088	-0.0040695
29.09	-0.0040995
29.092	-0.0041297
29.094	-0.00416
29.096	-0.0041905
29.098	-0.0042211
29.1	-0.0042519
29.102	-0.0042828
29.104	-0.0043138
29.106	-0.004345
29.108	-0.0043762
29.11	-0.0044076
29.112	-0.0044391
29.114	-0.0044707
29.116	-0.0045023
29.118	-0.0045341
29.12	-0.004566
29.122	-0.0045979
29.124	-0.00463
29.126	-0.0046621
29.128	-0.0046942
29.13	-0.0047265
29.132	-0.0047588
29.134	-0.0047912
29.136	-0.0048237
29.138	-0.0048562
29.14	-0.0048888
29.142	-0.0049215
29.144	-0.0049542
29.146	-0.004987
29.148	-0.0050198
29.15	-0.0050528
29.152	-0.0050857
29.154	-0.0051188
29.156	-0.0051519
29.158	-0.005185
29.16	-0.0052183
29.162	-0.0052515
29.164	-0.0052849
29.166	-0.0053183
29.168	-0.0053518
29.17	-0.0053853
29.172	-0.0054189
29.174	-0.0054526
29.176	-0.0054864
29.178	-0.0055202
29.18	-0.0055541
29.182	-0.0055881
29.184	-0.0056222
29.186	-0.0056563
29.188	-0.0056906
29.19	-0.0057249
29.192	-0.0057593
29.194	-0.0057938
29.196	-0.0058285
29.198	-0.0058632
29.2	-0.005898
29.202	-0.005933
29.204	-0.005968
29.206	-0.0060032
29.208	-0.0060385
29.21	-0.0060739
29.212	-0.0061095
29.214	-0.0061452
29.216	-0.0061811
29.218	-0.0062171
29.22	-0.0062532
29.222	-0.0062895
29.224	-0.006326
29.226	-0.0063626
29.228	-0.0063994
29.23	-0.0064364
29.232	-0.0064735
29.234	-0.0065108
29.236	-0.0065484
29.238	-0.0065861
29.24	-0.006624
29.242	-0.0066621
29.244	-0.0067004
29.246	-0.0067389
29.248	-0.0067776
29.25	-0.0068166
29.252	-0.0068557
29.254	-0.0068951
29.256	-0.0069347
29.258	-0.0069745
29.26	-0.0070146
29.262	-0.0070549
29.264	-0.0070954
29.266	-0.0071362
29.268	-0.0071772
29.27	-0.0072185
29.272	-0.00726
29.274	-0.0073017
29.276	-0.0073437
29.278	-0.007386
29.28	-0.0074285
29.282	-0.0074713
29.284	-0.0075143
29.286	-0.0075576
29.288	-0.0076012
29.29	-0.0076451
29.292	-0.0076892
29.294	-0.0077336
29.296	-0.0077782
29.298	-0.0078232
29.3	-0.0078684
29.302	-0.0079139
29.304	-0.0079597
29.306	-0.0080057
29.308	-0.0080521
29.31	-0.0080987
29.312	-0.0081457
29.314	-0.0081929
29.316	-0.0082404
29.318	-0.0082882
29.32	-0.0083363
29.322	-0.0083846
29.324	-0.0084333
29.326	-0.0084822
29.328	-0.0085315
29.33	-0.008581
29.332	-0.0086308
29.334	-0.0086809
29.336	-0.0087313
29.338	-0.008782
29.34	-0.0088329
29.342	-0.0088841
29.344	-0.0089356
29.346	-0.0089874
29.348	-0.0090394
29.35	-0.0090917
29.352	-0.0091442
29.354	-0.009197
29.356	-0.0092501
29.358	-0.0093034
29.36	-0.0093569
29.362	-0.0094107
29.364	-0.0094646
29.366	-0.0095188
29.368	-0.0095733
29.37	-0.0096279
29.372	-0.0096827
29.374	-0.0097377
29.376	-0.0097929
29.378	-0.0098483
29.38	-0.0099038
29.382	-0.0099595
29.384	-0.010015
29.386	-0.010071
29.388	-0.010127
29.39	-0.010184
29.392	-0.01024
29.394	-0.010296
29.396	-0.010353
29.398	-0.010409
29.4	-0.010466
29.402	-0.010523
29.404	-0.010579
29.406	-0.010636
29.408	-0.010693
29.41	-0.01075
29.412	-0.010806
29.414	-0.010863
29.416	-0.01092
29.418	-0.010976
29.42	-0.011033
29.422	-0.011089
29.424	-0.011146
29.426	-0.011202
29.428	-0.011258
29.43	-0.011314
29.432	-0.011369
29.434	-0.011425
29.436	-0.01148
29.438	-0.011535
29.44	-0.01159
29.442	-0.011644
29.444	-0.011698
29.446	-0.011752
29.448	-0.011806
29.45	-0.011859
29.452	-0.011912
29.454	-0.011964
29.456	-0.012016
29.458	-0.012067
29.46	-0.012118
29.462	-0.012169
29.464	-0.012218
29.466	-0.012268
29.468	-0.012317
29.47	-0.012365
29.472	-0.012412
29.474	-0.012459
29.476	-0.012505
29.478	-0.012551
29.48	-0.012596
29.482	-0.01264
29.484	-0.012683
29.486	-0.012726
29.488	-0.012767
29.49	-0.012808
29.492	-0.012848
29.494	-0.012887
29.496	-0.012926
29.498	-0.012963
29.5	-0.012999
29.502	-0.013034
29.504	-0.013069
29.506	-0.013102
29.508	-0.013134
29.51	-0.013165
29.512	-0.013195
29.514	-0.013224
29.516	-0.013251
29.518	-0.013278
29.52	-0.013303
29.522	-0.013327
29.524	-0.01335
29.526	-0.013372
29.528	-0.013392
29.53	-0.013411
29.532	-0.013428
29.534	-0.013444
29.536	-0.013459
29.538	-0.013472
29.54	-0.013484
29.542	-0.013495
29.544	-0.013504
29.546	-0.013511
29.548	-0.013517
29.55	-0.013522
29.552	-0.013525
29.554	-0.013526
29.556	-0.013526
29.558	-0.013524
29.56	-0.01352
29.562	-0.013515
29.564	-0.013508
29.566	-0.0135
29.568	-0.013489
29.57	-0.013477
29.572	-0.013464
29.574	-0.013448
29.576	-0.013431
29.578	-0.013412
29.58	-0.013392
29.582	-0.013369
29.584	-0.013345
29.586	-0.013319
29.588	-0.013291
29.59	-0.013261
29.592	-0.01323
29.594	-0.013197
29.596	-0.013161
29.598	-0.013124
29.6	-0.013086
29.602	-0.013045
29.604	-0.013002
29.606	-0.012958
29.608	-0.012912
29.61	-0.012864
29.612	-0.012814
29.614	-0.012762
29.616	-0.012708
29.618	-0.012653
29.62	-0.012595
29.622	-0.012536
29.624	-0.012475
29.626	-0.012412
29.628	-0.012348
29.63	-0.012281
29.632	-0.012213
29.634	-0.012143
29.636	-0.012071
29.638	-0.011997
29.64	-0.011922
29.642	-0.011845
29.644	-0.011766
29.646	-0.011685
29.648	-0.011603
29.65	-0.011519
29.652	-0.011433
29.654	-0.011346
29.656	-0.011256
29.658	-0.011166
29.66	-0.011073
29.662	-0.010979
29.664	-0.010884
29.666	-0.010787
29.668	-0.010688
29.67	-0.010588
29.672	-0.010486
29.674	-0.010383
29.676	-0.010278
29.678	-0.010172
29.68	-0.010064
29.682	-0.0099555
29.684	-0.0098452
29.686	-0.0097335
29.688	-0.0096205
29.69	-0.0095062
29.692	-0.0093906
29.694	-0.0092738
29.696	-0.0091558
29.698	-0.0090366
29.7	-0.0089162
29.702	-0.0087947
29.704	-0.0086721
29.706	-0.0085484
29.708	-0.0084236
29.71	-0.0082978
29.712	-0.0081711
29.714	-0.0080434
29.716	-0.0079147
29.718	-0.0077852
29.72	-0.0076547
29.722	-0.0075235
29.724	-0.0073914
29.726	-0.0072585
29.728	-0.0071249
29.73	-0.0069906
29.732	-0.0068555
29.734	-0.0067198
29.736	-0.0065835
29.738	-0.0064466
29.74	-0.0063091
29.742	-0.0061711
29.744	-0.0060326
29.746	-0.0058936
29.748	-0.0057541
29.75	-0.0056142
29.752	-0.005474
29.754	-0.0053334
29.756	-0.0051924
29.758	-0.0050512
29.76	-0.0049097
29.762	-0.004768
29.764	-0.0046261
29.766	-0.004484
29.768	-0.0043418
29.77	-0.0041994
29.772	-0.004057
29.774	-0.0039145
29.776	-0.003772
29.778	-0.0036295
29.78	-0.0034871
29.782	-0.0033447
29.784	-0.0032024
29.786	-0.0030603
29.788	-0.0029183
29.79	-0.0027765
29.792	-0.0026349
29.794	-0.0024936
29.796	-0.0023525
29.798	-0.0022117
29.8	-0.0020713
29.802	-0.0019312
29.804	-0.0017915
29.806	-0.0016522
29.808	-0.0015133
